review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
2518803238cabbf63564593e4a8fc52d,997fd4b37386d10b57d4ac8cdec011a6,1,Nada de produto,"Ainda não recebi o produto. Sendo assim, não posso opinar sobre ele. Quanto a loja, deixa a desejar quanto aos prazos.",2018-08-09,2018-08-14 11:40:54
5683a7ab773b86997d721db935349af7,d1c8a4c31e8c7baecf7db50c988e5527,1,nao entregam produto,"eu fui na lojas lannister pra comprar no site lannister pensando ser seguro mero engano, me enviaram embalagem com nota nao sei se e e verdadeira ,o produto nao veio e paguei a vista no dinheiro.",2018-08-18,2018-08-20 20:00:22
24caeff6d0bf42aae11422e2be65ec7b,13ea512ec6905271a81b450e551b62a8,5,,,2018-08-12,2018-08-13 21:25:37
c971fe4a87c2590b6d86843fa8fad049,5d9eaab2f0968ee661d96ba4afdf807d,3,Muito bom ,O produto chegou antes da data marcada 👏👏,2018-08-11,2018-08-13 21:28:59
984a2893539ee63ace31545a43f9811e,dcafc8a38571b2f390004e0d85867df8,5,,,2018-08-19,2018-08-23 16:33:31
4690abc42238ab911881ab9316768f1b,2c6fdda09fe92a0d4909b941e62fd790,5,Ok,Tudo ocorreu bem e chegou antes do prazo.,2018-08-26,2018-08-26 17:19:54
5c190c05cc625270b16b7cab1d9c691a,4e4aa299535ead6fe63a779d539c493d,1,,,2018-08-09,2018-08-09 03:38:21
da79f7f5ec1b841badc5e36e674cbfe5,c8a51ea71826eea0c4b7341af09329f0,5,,Excelente.,2018-08-12,2018-08-13 00:47:33
0460917d76fb502e696c00ab9ba929b4,7627cb930af1800bf8aa7275633c9eba,5,,,2018-08-07,2018-08-07 20:57:39
9eebf05b3615f300087b61a879383fa4,53065082f5bfbc7a503dfb55ed57310a,5,otimo,,2018-08-30,2018-08-30 21:20:12
a31650d5284dc8a94165cceb7256f8fa,1a479eca71e8e8efb68b0968a43d8fb1,3,,,2018-08-10,2018-08-13 14:25:28
e376bb36a1fdf1a2b1311a3d47287a5a,d27c2efd9421cde0945261467fb1a025,4,BOA ENTREGA,"Não gostei do produto, pq ele é muito grande, mas é de ótima qualidade, só não é o q eu procurava...",2018-08-03,2018-08-04 00:29:38
8ec2b0deea070be9156696b402ccf7d6,5d463aef87df62b39882ac78bf94c3fb,4,,,2018-08-23,2018-08-27 14:00:01
4e8d4da5bdf9808e81a5ae303db9f033,49ec9dd0000c7df85f49fa626edbae3a,5,,,2018-08-30,2018-08-30 22:29:58
0962de121dd4dbba6c4a966ea9bc40be,44c497744f3f3876b15039fac1716dc2,5,,,2018-08-08,2018-08-09 00:54:15
ec8afc803f268c5c8c1cc903ddf23848,e861ee18496aaa4aa146335b10d2fcec,4,,,2018-08-16,2018-08-20 01:21:52
708d3528f7c13301bdad8f80b845ea64,006df90050498994d670b40da4651d22,5,,,2018-08-16,2018-08-17 12:05:23
b171ef52e026c55eae25c89362055c08,0c0c2969d3adf4fffa3753dcc37f135d,4,,,2018-08-22,2018-08-23 07:39:13
3b75efc23f490ec0803371e52d8d832e,2372d0c3ea71f023b269f1c1ba34f675,5,,,2018-08-14,2018-08-15 14:28:36
c129393ea6062dc85b51dd0ab8947cb6,405ab8184e07bfa663f7627527c96049,5,,,2018-08-21,2018-08-22 12:09:22
2f76c369938bc11ac0a0d773d1d13051,ec0112ec66031380d1782e0c3cb08fd3,5,,,2018-08-05,2018-08-06 02:25:41
db3f20404c7567bcac849a7f136ee372,69d3ec6fc241c9d0bbf66377805976e7,4,super recomendado,"Só não veio na embalagem a mg de cada capsula.
se puder me informar fico grata.
Elizane Azzi",2018-08-30,2018-09-03 21:24:55
532bd7f1a84d53519ee94e47a8fdd5ba,39cdf001e42cd975d9ea5e05990f2b61,5,Wagner ,100%,2018-08-17,2018-08-22 03:06:09
8a935cf984a376cb09235a7b11e6c5a5,be9b4aa61bbe31e9d0191e3bfe51723d,3,,,2018-08-17,2018-08-19 21:38:49
34f982532cb63c05ee5e85ac58dc8f8b,8d96631a10824fcfc4c8c0a0f73bfc27,5,,,2018-08-12,2018-08-12 19:34:09
6e47be61ba0c7c23dcbbeb93b36c4d39,e5db7bda2b901c39641219e0b0112e5a,4,Muito bom,Entregue dentro do prazo e inteiro ,2018-08-09,2018-08-10 19:50:32
b5d138e5d54d4abdc524400200960061,2118150cee01ae2de04990d1ec2d748f,5,,"Muito bonito, superou a espectativa",2018-08-16,2018-08-16 23:46:12
97b65ce179daa36d3a902e2084b836d2,df0a2eff6f0fc7262189d138f3defa0b,4,,a loja postou certo o produto. mas o correio nao entregou ainda,2018-08-26,2018-08-28 13:40:01
54e31529c7eba933035f1e4aaf02d7e7,c22f6ba7f27b03c0882d2c2ce2a3f3a9,5,super recomendo,"Atendimento com agilidade,principalmente em tirar duvidas sobre o produto.A entrega antes do prazo,fiquei muito satisfeita com o produto.",2018-08-07,2018-08-14 15:50:49
ef8920613fdd379836572c0c8f24fbf3,cfc8693f5a72369e0b4cd8d2f4f01ff1,5,,,2018-08-16,2018-09-03 10:06:49
ccdf4cfeea5c99a2e315ff59a4dfe2cf,e5c0172ee0cef526f88bc189213a5070,5,Otimo,No prazo,2018-08-16,2018-08-16 23:36:33
ed73399a56a5d51f747a532f2178b28a,c713f1fadf9be09f8f37e21eddce6a3f,5,,,2018-08-25,2018-08-25 17:55:52
2dccd19749ce4ebdd772d8f8578f4e48,5bea5dd69875b9ab8df73e12126a939e,5,,,2018-08-29,2018-08-29 20:31:01
a60822b1ed3eb1c5058ece8618590238,2728d62e6ca51781ee895aca18a89f31,5,,,2018-08-18,2018-08-18 17:42:47
505923b53bd1c52c1ee60b4237d98f7d,5e754503796f05f2ad0541feb16a6a85,5,,,2018-08-30,2018-08-30 21:12:02
c7dce52ea0e2b966e8911feef6c3c8d2,6ea09ab8953f7fda1f69d387c9d252eb,1,,"o produto chegou incompleto! 
Não consigo contato nem com a lojas lannister nem com o telefone que veio na nota.
Gostaria de resolver isso o mais rápido possível!",2018-08-16,2018-08-16 11:31:16
fc70e0afd2b36dc81ac8d627f228ad61,2b7e043a45afd5cae23ce498b699c9b7,4,,,2018-08-14,2018-08-14 20:49:56
074ffa28d9b66deea561b1dd027429c2,9710f97e7fb3ccd742ef8b5270d8d78f,5,,A culpa não é da loja e sim do transporte,2018-08-12,2018-08-12 10:41:47
e6c768c7b438c03b8e0a22ab51325807,71b91036973ff7a67b9a17a8a20d3b9c,5,Elogios ,Ótimo ,2018-08-16,2018-08-16 23:12:30
6a748fb3bba550bf375824a977d62d04,e269ca84795620d3adb86146ff38ad62,4,,,2018-08-07,2018-08-07 22:40:30
f21cf938fedbc065ae26927e0d16fccc,551ac5ff66bff1f852bc0b36eb22e162,5,,,2018-08-28,2018-08-28 19:39:55
cef4b2d097a809d9b398ecbc2a7ea1b8,e175cbd518afe4a80b3f5f884ab05450,5,Ótimo ,Tudo perfeito,2018-08-15,2018-08-16 17:58:19
7648afb6b9e4d33ba6ade17458aa723c,90674f59a21207f91a7387785c66f340,5,,,2018-08-26,2018-08-27 11:34:08
22cb859d4d6995fcfe4a0f95e040f9bc,e27b496ee62de9d46e3f1ed56c2c49c3,3,,,2018-08-21,2018-09-10 16:46:40
ce51a54f2fabb07163cf239361adda68,fbb09a2a201b41a31a2e27bbd815c012,5,,,2018-08-08,2018-08-10 19:09:16
2d482ea65c1e7495e4ef4226d0a33013,83630f2412ec5ad7dc40991d1225e93c,1,Péssimo atendimento.,"A mascara era para chegar dia 24 de agosto de 2018 e até agora nada. Mandei um e-mail e me pediram 48 horas para uma resposta. O tempo de entrega já é longo e ainda atrasa. Descaso total.
",2018-08-26,2018-08-26 22:35:45
db1893bcebe183686ed630b33a96ef0c,260e68b2fc1a2d642a00af60af19b0aa,5,Entrega rápida ,Produto bem embalado. Entrega muito rápida. Muito bom! ,2018-08-23,2018-08-24 06:25:03
f875b29491d08bc6eee2986a6da8e979,f4bac547781ca354b61cb06c887547a1,5,,,2018-08-14,2018-08-14 19:36:41
82e7382843159b271177566f399d2ee5,0d221dabf9051681797df7bba5701cb6,4,,,2018-08-24,2018-08-26 12:05:50
8013a6a4c441beaa5d61b49e43822966,0d2b97cf9a17b4e44a12371fa7536c1c,4,,,2018-08-04,2018-08-06 16:41:24
e991b3bf9b6c55368ee061eb14483d00,5fb3f389f87dba24283f9926bddbf546,5,,,2018-08-28,2018-08-29 16:50:15
9f98c17fd117aef60d72f3f94338232e,5e0ff060a686922559e33f8dbe998e41,5,,,2018-08-14,2018-08-17 00:38:22
f0b4b2e44c7025d9d1b445aa127cc09a,444444b7f836b844b14afe3e0fc9929f,5,,,2018-08-01,2018-08-04 16:03:26
339e9194ef387398d2f2282dcedf3e9f,8af910ab3dcf14bd966ba647e2ad995a,5,Ok,,2018-08-29,2018-09-03 14:06:15
ddc1dc989d0768b006d6a4a0d094c139,e6d7920ba4f7a2673a980bd60d46cb53,1,,Não recebi ainda o produto mas estou aguardando. Aguardo também um feedback da targaryen e lannister por onde efetuei a compra.,2018-08-23,2018-08-24 12:18:06
8090efcb22d6a077e3b2307f8bcb7a31,2a1ceca1522e8bf484583ef111e921c4,5,Ótimo,"Apesar de ter vindo com defeito,fui muito bem atendida e o problema rapidamente solucionado, agradeço imensamente!",2018-08-09,2018-08-12 00:45:30
a1759275140b9ea289ee6408bb085e86,f4d33a3db484fba77b5f1f1990fb3445,5,Deo colônia vezzo,,2018-08-29,2018-08-30 11:14:17
77650be7f386f52dc4b545971cc74a8d,ec88cd13421e27489ffc1f352247f3a4,5,,,2018-08-24,2018-08-25 11:52:30
2e78a97b972291f835c75419e7e50a7f,c7ac9d091733ebd451d6dbebceee9191,5,,,2018-08-15,2018-08-16 00:05:24
7ea579eb98881a4d2a6e7baedc3d9ff0,a6eace8d7affa686ec69d39f9c4c348a,1,PRODUTO IMCOPLETO ,"eu comprei um kit + acessorio so recebi uma central e um controle

veja o que tinha na distrição da compra é veja o que falto
4 Sensores Magnético Xas 4000 1 Sirene Para Central De Alarme 1 Bateria",2018-08-29,2018-08-30 23:20:15
0bafdf09b182b8e1555ef55a72516c9f,29b179123b9eda65690278842d2c364b,5,Top,,2018-08-19,2018-08-19 18:12:07
72680e21e80b017cc3381c3cfcf8d99b,d6c8d8e00d2e01bca21b1638924f910a,5,,,2018-08-10,2018-08-13 01:10:09
c26a83909d9204425df191e443d14f75,de64325a3ec242c2264f553d946274ae,5,Super Recomendo,,2018-08-08,2018-08-11 17:42:05
d90a9ebd56530fb5b83b1a9d0ca07399,7be4cf9e577bd6353f88c21ffdf87931,3,,,2018-08-30,2018-09-02 18:28:12
576c40609ca0080b32e4870b1c89f4a8,a48ee55f767e23ac20a70709cc399915,3,1,Só achei grande este modelo de carteira.,2018-08-25,2018-08-27 14:29:51
44d41a4e0aa89df39fcdcd82fbc6b32e,23233c7048bb0dcf2c4f0554a258fd82,4,Parceiro de primeira,Muito rápido na entrega. Produto bem embalado e de acordo com o anúncio.,2018-08-15,2018-08-22 09:51:42
bf7f106887d2f1c233fb3ac758e5c663,d001290419ddebaed22e4089349d4258,5,Muito boa,"O produto veio bem embalado e correto, chegou antes do prazo previsto. Sempre comprei e compro no stark e recomendo.",2018-08-25,2018-08-27 20:41:02
038a022b01239ce2ebdf97ecb2aa2f99,a54a65531feecee80712fac10405795e,5,Recomendo ,Muito bom o produto,2018-08-09,2018-08-10 18:44:48
1c903c1e01aa443710d5b31858066410,c1101a911387fc42d24230c28f75f016,1,Uma merda ,Eu comprei uma almofada pra neném toma banho paguei 100 agora chega uma nota fiscal de 75 reais quero sabe quem vai me devolver minha grana pois com americana vc não sabe onde reclama lixo de loja ,2018-08-14,2018-08-15 14:38:41
f5f1dcbd7c08f2351b2396c4857937d1,2af130bb551b499de50516b1cd687d0c,5,,,2018-08-22,2018-08-27 17:01:44
d765064065d3c324c90f7e24ed6e0d12,ec082d3ffd103096f9274b6247217ff9,1,Entrega incompleta,Comprei 2 itens...uma rede de dormir e mesa com 2 cadeiras infantis .Só recebi a rede.,2018-08-19,2018-08-20 09:16:18
940289f4c02c73efc84b0ec4d2c0b613,8fc088e94b10c2a02fcba1e2b69ec6fa,4,bom,,2018-08-04,2018-08-04 21:10:52
dac4a9309735878ff6a2057c63ea8eda,b6e63e74aff84a068fdc1b41e9ac29ea,3,,,2018-08-09,2018-08-09 14:07:45
50bc312af328ce91d50fb9ddc14b11ed,13c315a2014c348759014f460015094a,5,Excelente,"Gosto muito de Comprar nas lannister, pela qualidade na entrega dos produtos, recomendo pode confiar",2018-08-09,2018-08-09 22:43:51
82ea9d034d5a4d4aa7956fab94b60e3c,50b3cc3a81862626b3a95451c8928e19,1,Produto não entregue ,Já passou há muito tempo do prazo estipulado e ainda não recebi o produto ,2018-08-11,2018-08-11 13:39:22
68c3385b4bb41af5847346c3552ba744,e49e7ce1471b4693482d40c2bd3ad196,2,Troca de produto.,Preciso trocar os copos pois vieram errados. O produto que eu pedi foram 2 copos do liquidificador Philips Walesa código RI 2044 na cor PRETA e vieram outros.,2018-08-04,2018-08-04 13:57:25
6bd0dc9e767d78bfa33abd2186e6ec96,1c20a41a4a868fe36f6a5caa0a2abb2f,5,,,2018-08-28,2018-08-29 00:11:51
d3d6985e7299cc18e3dabf7191faec94,79bc7c534af45885cc4a1aec6cbad0a8,5,,,2018-08-08,2018-08-08 21:35:59
027816b74a0cba9ce961d8be5dae3472,25fb291455f02d9da22d17fa3a1afd23,1,produto errado,Não entregou o produto correto,2018-08-21,2018-08-22 09:11:21
923aa1f6c704f3ff80917707255168a6,394d17c2b71a726e205caaeee3d2aa3d,5,,,2018-08-10,2018-08-10 10:26:16
364e28456256ce68634e39ec62b4c4a6,5913c96e255e41e1a9ed2fff46dfc552,5,Muito bom,Muito bom o vendedor,2018-08-30,2018-09-05 22:47:05
3ce522e88d2b60663ddccf7a4172e5ca,19c12787aa9334d1ccac97bfab56e576,4,,Produto muito legal e bom acabamento,2018-08-21,2018-08-22 12:30:20
7a5acaa9d3715e2865397daa926ec2bf,4c6e24a5fceacbcf444cdb5141ec1688,5,👍,,2018-08-15,2018-08-15 17:35:05
759d4c5f63a05350982e392f700f70d0,83b02487c4caa3adc52a33d673606551,5,,,2018-08-23,2018-08-24 17:32:40
8e752a95253a79532b76260956f85d1e,8733c8d440c173e524d2fab8025063f4,3,,,2018-08-11,2018-08-13 10:36:02
9e350c832c39e90d16db114b1287fd5e,5a5cbced9c57dbafd90dd9b04594b2d7,5,Produto muito bom nota 8,"Minha opinião é que posso recomendar sem medo de errar agradeço pela entrega até antes do prazo com uma semana de antecedência
",2018-08-09,2018-08-09 23:27:48
d5613f8675ad0c3eaf8a36d49de0f472,ccd2795b4fd33757b039fb15b8a12109,3,Ainda nao recebi o produt,Ainda nao recebi o banquinho. Quanto aos cobertores. Tudo perfeito.,2018-08-18,2018-08-21 10:10:34
ed9eeebf36d57f0c8aed1c9925d207ef,bd0d8e38394d7cb075e6c93b3ebe1180,5,,,2018-08-14,2018-08-15 00:47:36
ad3c93aa78d45de0d00a896886e0e805,d0b4c30f45087d9a9114b3cbe87aee63,5,,,2018-08-31,2018-09-03 11:51:22
74023ce56175fb0a42e2225d5f2f9095,807c258c31674da775e91946b8c5bf7d,5,,,2018-08-18,2018-08-19 11:10:06
3511273e364ebeb6fdade065ad1749c8,aac36a84cc8476828dcd9427c8ec873a,4,BOA,OK,2018-08-02,2018-08-05 18:12:49
161441ca236a1b11071133a685acaf25,7b8ad11294a3f23e9695000ab5f07a42,1,ainda não entregou,simplesmente não entregaram e sequer deram alguma satisfação,2018-08-08,2018-08-08 09:49:16
4c460be0ff8366f67d256db0af0f2ddc,1339b6c9436a2ac70c404ab3b35deac7,4,,,2018-08-10,2018-08-13 11:37:19
6036aa120a7243b1c0c9cb64eb90a5d3,1b0fd42cfc51e77567823cb398ef2e26,4,,,2018-08-29,2018-08-31 11:29:54
f9270833cee773bb1022680e9ab750f5,125e97537241764b49f9051540737feb,5,,,2018-08-28,2018-08-29 00:56:09
93ac72f25c99a0ddf8d85e6ba92b2fdf,c5d249c736d0e3a5b29868b9c59e30fd,5,Mercadoria ,"Comprei recebi no combinado nada a reclamar ,indico com certeza at jose",2018-08-26,2018-08-27 10:41:53
babdc386c9209f5ffd193ce69710ef2c,c7a07ddd52bbe18b61da49a8d89853d3,5,,,2018-08-01,2018-08-02 13:11:17
8a8e598e51bb861d713e7094dcff1bf6,a5a5537520c39fc7d242138689e1f77e,4,entrega rápida ,,2018-08-23,2018-08-27 22:24:31
ac4fb82453021f89d2c70b2fe208f92c,455fa9dc182a1003b2d78824f8aaf8d5,1,Recebi apenas um produto ,Faltou o produto coberdron de solteiro.,2018-08-11,2018-08-12 00:42:00
6de097a65eac155007bb8b905c76ab1b,14bec9a20933b219426d500ca2581dc4,4,,,2018-08-11,2018-08-14 10:00:29
e685315e0fe2da4ab49baf5f0c3a812c,0c505e1ce394e4cd4ccaedf5fcdbc9b0,5,,otima entrega ,2018-08-02,2018-08-06 00:27:20
71b6617ad10ae28b57c73847913d733e,9b1648c7cc0c6b1ff9b380903bb559be,5,Ótimo ,Excelente produto. Chegou antes do prazo. Recomendo! Parabéns! ?,2018-08-08,2018-08-13 01:14:48
8bbf22e74821dbab8a1177988c3870e1,5f3c3f02ee527647eadaeab108a89f51,1,produto não recebido,"Boa tarde

Recebi o tapete de eva e não recebi o boneco authentic games.

Como faço??",2018-08-18,2018-08-21 16:04:45
1b45db4cfd863c10fb4e7a0fd0d46177,291036f4304c5fb0dc3965044f4a4605,5,Adorei ,"Tudo certo, bem embalado, chapéu lindo! ",2018-08-21,2018-08-23 21:15:24
a753dd3aca9c163b0b194f81f560fa8f,6984dd59d3223f88d356dd9bb8117d2e,5,,,2018-08-22,2018-08-23 00:25:37
ea196bbed6398997131b0460aa0f60b4,f366be749b180ea3b663f5ae2d3a8f0e,5,,,2018-08-30,2018-08-31 00:14:15
960f5f5e8c385403b3e5bff2a13a0b4c,5f98eca70415773e1187c9309b38acda,5,Excelente,,2018-08-15,2018-08-24 04:34:19
c5c695d354672f804728202962376e0c,b4cd10a24e0976a9d5f509cfbc3f566b,4,,,2018-08-25,2018-08-26 17:43:52
55800b24f3768908082e780b6a4e2cd6,8bf5f7691f5059f401c9b3954acb39b8,5,,,2018-08-31,2018-09-03 01:12:05
8377cd2f7bb3af970f9ffc2c4197a846,75ff5ef357ea667a4852b346c50f656e,5,Recomendo,Bom produto,2018-08-18,2018-08-20 12:01:43
856f989f8fa7922bd5247471928d42c7,b5244709b8ea124be6761680b9966925,4,,,2018-08-03,2018-08-05 20:51:27
dea5c249d547e02b0c26e45cf31c89b9,520ea64853a832e3e2fe0ff5d6f44667,2,,,2018-08-11,2018-08-14 03:24:21
bf3d7e6c8e661c57cef2ab791249f4c3,92ec15265ef47985627f664e5ec77d98,5,,,2018-08-03,2018-08-04 21:15:56
09fc7c8705a3face8b43c173a89bc54d,ffa1dd31c0e1fd3a1248fe23238eccd5,1,,cancelei a minha compra no mesmo dia e mesmo assim me enviaram o Produto. quero fazer a devolução,2018-08-03,2018-08-04 13:41:11
5cd87517abfb8dd07dbf265064652393,0691511b757c6190f85d5c20481ddae1,4,,,2018-08-05,2018-08-06 13:01:55
4df83ed075455ddfd0427d42077f8ed6,7b6d60ef9f4bea8469da80168c894820,3,,,2018-08-15,2018-08-16 06:47:39
d116a1ad573c2e19d113158caeaa0812,78897a5fe1c573c63f82070220ff2da5,5,,,2018-08-31,2018-08-31 23:51:45
ccfa28e52e266b1315d39f6d5a7458ed,27be2d9a863635e6a3c6b616cd179798,5,,Exelente produto e a entrega mais rápido que o esperado...,2018-08-01,2018-08-04 00:24:55
4cc4198a3f0546d3c760cf526f9e2787,b01f56415d8fd608605b7a1673abf6cd,5,Parabéns lannister.com,"Qualquer produto que eu compre com você ,recebo dentro do prazo e das qualificações.Continuem assim.É a seriedade do trabalho que fará o Brasil virar um país de excelência na prestação de serviços.",2018-08-12,2018-08-12 17:47:31
d27bb2e37b62b92338dcc4d067c53cff,1e7b55dfee29c0ed7edb54c8cfeaf244,4,,,2018-08-23,2018-08-27 11:09:53
1de7510820e24f2c3215ab260e9878db,c38d701768413a3f8569e83aac1a3179,4,,,2018-08-02,2018-08-02 21:26:48
fae8962e5f37b729af218e380db2cc19,332cccabf2107750bda6430e1696198d,4,,,2018-08-02,2018-08-02 13:26:57
dd461c0e9d64bcd8fdf97aecdd6e9471,ff1037c14208a18e7482c6c7a988799f,5,Recomendo a loja,Recebi o produto bem embalado e no prazo! Recomendo a loja!!,2018-08-29,2018-08-29 23:23:23
695533f3c0e439b6a41d275bb51383b5,b575e62716d36f28049cdafc28bd9d99,3,,,2018-08-18,2018-08-21 12:02:24
2d6b427fcb20cad43b113779a955866a,694bcde1f9a49ffeba5da89982f7b9ae,5,"Como sempre, muito bom.",,2018-08-28,2018-08-29 15:32:31
cca75c9580d77b6883b1309cc81aab2b,b98ebf284363c61636157e9248e966b8,3,,,2018-08-21,2018-08-21 20:53:15
22f2dc08ae8dae6f84dcf5b4afa1788e,6a78b3062a561085f98b76a5a0eea516,5,,,2018-08-03,2018-08-03 21:49:08
2c467ffd01cafc58317f571060f88dd0,8eb24f96b8213d619ec9940e7f8d8ffd,5,,,2018-08-29,2018-08-29 23:03:14
ec6d3e7fcfce6ce101b0fec9064e2167,5daaa187e63c2f1c7636a129c6afc3c3,1,Não recebi um dos livros,"No envelope só tinha um dos livros, embora a nota fiscal listasse os dois livros comprados. Ainda não recebi posicionamento a respeito do meu questionamento.",2018-08-21,2018-08-21 22:51:45
f99d8ffb008e843e3f041bf1b077f5a4,08f6cddc0499702a4dbbd26f2b04b986,5,,,2018-08-01,2018-08-04 13:02:10
c54ac931f928fdd6cb3954bf5bba5032,ddfa1e68bf845862d55c2616b5ca20ce,5,,,2018-08-07,2018-08-08 18:36:38
ac0df1817021dbe1d6467618ec83374c,52fe09ed9b59f3ee4be7b74b990d13bd,3,,,2018-08-26,2018-08-26 16:26:02
6872ce72df50a117ba2fbdf0a1eb9310,55bd3d21d10786b863b8537b32bc3899,5,,,2018-08-08,2018-08-09 00:05:48
7f4ca0ffdf0d010f7797d6773416f0ba,d91d81e30f336d49cc31106d5373842f,5,,,2018-08-26,2018-09-01 14:34:32
ac65415d31e590b57f213faf435736bd,79f31a7e6b20571d229c2b79cd8c6b54,4,,,2018-08-14,2018-08-15 09:51:31
894adb36a05def6bad18f816784446d0,5deac2860e55974b9ffa8e2cdc42c58d,4,,,2018-08-10,2018-08-11 03:01:43
118f7b188d25ed77b16d61a8f795cc81,fbdb43f2551a3acd3d9ac5e2ddf92080,5,,,2018-08-24,2018-08-24 21:53:45
1543b554cf4e7fbdb0d55dc119adf3bb,55f4f83d7685e3e84fe9ee9fdc7c953c,4,,,2018-08-18,2018-08-19 21:01:24
b1a9145252ce6d51033001d9647d485c,d6a55340021ebcaf3b321d5a34c6c31e,1,PIOR COMPRA,"Além de demorar, não chegou.",2018-08-02,2018-08-02 16:20:58
356069a1b058890bc0a362033a8a1a65,18eadded4d37d643ad53765a205ad45b,1,Produto errado,"Apesar de falar que o cooler era compativel com o meu purificador na descricao do anuncio, NAO É.

Tive que devolver. Ou seja, esperei a toa.",2018-08-24,2018-08-25 09:32:11
373366c44aab003491da41abaaf28b7b,ab34db6c283d8f91f11773a52711c317,5,,,2018-08-17,2018-08-18 00:50:51
5d4e3f10c812412d5a10b216df3757e4,853468812125d147c0d34a9f11f2716d,5,,,2018-08-17,2018-08-23 22:19:12
0a2014da37bc871a2b42b5443bbae1e8,5dd074a5f6674685cfe723e7854c0b73,5,,,2018-08-15,2018-08-16 11:22:41
f3eb45448990927644cbca24c4d10301,29bcc6a8befe426cad7140eb616f16fe,4,Muito bom produto ,,2018-08-15,2018-08-16 10:27:47
38edce507131b8d15c1a522931ca988a,62019f35fab0f9f60e1f25a8b17de426,4,,,2018-08-29,2018-08-30 01:23:34
7015a3567694d9d33621a1a842f8393a,76c4c846aae2dae9e87dfa492c3f5259,1,,Só Chegou um produto,2018-08-17,2018-08-17 20:11:48
94fea8aadbd65f89fc80d76a16d64a8c,0ee78b4d78116d8d91f47dc4b290f526,5,"Produto bom, amei",,2018-08-21,2018-08-23 23:47:21
70cce2ced272e009210c99014f79552a,09249f4625a56408772a45322aadd544,5,,,2018-08-17,2018-08-18 13:39:07
cf5a9ef9ec3696895221eeb4f3bbfb2c,09e7742cede3e38bad12bf8e4e015d6c,5,,,2018-08-10,2018-08-10 20:18:49
30972f479497004bea820eae9842c30a,dbe2e048ec0057accc15716fa929c405,5,,,2018-08-30,2018-08-31 10:36:25
a2a393b63e67a9546813217be434f00c,8a713dce9fdac6b51a968b765612a700,5,,,2018-08-22,2018-08-23 03:51:35
c7f87e2ec75ba83ce2d541e663287404,1ecf7a9583c0f92f07515fcd970004f2,5,Ótimo,Bons produtos e a entrega fantástica,2018-08-04,2018-08-04 23:12:49
82fe3034dab3f19a08af0b7ec0311fbf,c28d64b0e65c1fc17a65f6902f11226f,5,,,2018-08-10,2018-08-11 16:09:14
7198558dd8d14b6dd6695611788cbe2f,c2d07d9078b700b9198a126183867c16,5,,,2018-08-22,2018-09-02 15:07:22
61cd6b47a7c54cf93806138ec393260c,b0fac27c81315d7201a0ca455f58304d,4,Recebi o produto no prazo,Entregue no prazo.,2018-08-15,2018-08-16 02:43:55
e6304e6e948027131babe780211868a7,e137acc00a73478b179ca50de0176bbb,1,Ainda estou esperando,"Preciso da cadeira, comprei e já faz mais de um mês nada da entrega!!!",2018-08-15,2018-08-15 11:24:03
13676f05193ac96842124449f53fc710,1b79d2acd9204f5e12d9c6f8b8ac5bbc,5,,,2018-08-14,2018-08-16 16:36:54
8773ebeca09ac689e2f436e3f1bef4d0,79839957c6cbd8ae3f91d44c7e740207,5,,,2018-08-14,2018-08-18 10:42:40
22fffb924a0dc1d48e94a98e4ca32dc7,2386b5c23a2a5a08397fa987f56b8fde,1,Nao recebi o produto,Espero ainda receber o produto🙏🏻,2018-08-16,2018-08-17 11:39:57
c4cfc37d0fe1fc2de73a07c7db6a5e3a,cea661692913da073bd99bb510849bdc,4,,,2018-08-19,2018-08-22 16:23:02
4b07641247cef2cd02855fbf86772694,9fc913ded51851d30a7ee9413e77d3c9,2,Bom,Recebi o jogo bege o vermelho ainda nao,2018-08-15,2018-08-15 12:47:40
c9f259d13de067d9c93a35b9d9e6e79d,e391c35b78728b170cead56c6a53980a,5,Otima,Chegou td bem otimo sitr,2018-08-18,2018-08-19 03:35:59
044266c71027e02acd872da884770656,ebdae6e0363106fc02c8417d1e95745a,4,,,2018-08-24,2018-08-25 14:14:15
6622311236f86e2a75d144c28a858a6a,0c0aeabd6ae9d7a303af615334a220d0,1,,,2018-08-28,2018-08-30 20:54:49
14ccc439ba2be35a5a991b9b2c914103,5c4b6f896e003ca0b2a00ac3d1124822,4,,,2018-08-21,2018-08-21 16:41:15
cfa7ca35ae839bdcdcf91bcb470a8470,de2acf01121628d8ca0b8c36ef103bd5,5,,,2018-08-29,2018-08-30 11:37:06
2530467dd469e5a84edf93eae7e84cfd,4e724a5cf81fb255b3e27cca2632e90f,5,,Parabéns! À entrega foi feita com sucesso . Estou muito satisfeita! ,2018-08-10,2018-08-11 14:19:51
b7900db6a66c2cd86cae67aeabe60f83,d2a447028b1fbbc9200739e3fee4e22c,4,,,2018-08-22,2018-08-25 12:26:57
07101901b1133bbc2a6e60bfea80b3fa,6c7cd83914ca57ceb8c205d80630e699,4,,,2018-08-11,2018-08-13 20:42:50
86cb0bf6e5ad374baf702550f023354d,7da502f694a6d35d21b05492a9a315c6,5,Produto muito bom,Produto de ótima qualidade e entregue muito antes do prazo.,2018-08-03,2018-08-03 15:11:51
