review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
de4309c1ff83a4659e7b3c1ca2a098f3,5edbfc23c079ce692dcd845d4c5a0580,4,,,2018-05-17,2018-05-21 11:38:36
0ab34a82894c37fcf5e705285b9a289c,6733b557402fde0eb490241ee15fb252,1,Entrega não concluída,Quando entregar eu formulo uma opinião.,2018-05-18,2018-05-20 09:48:41
b32d2e0e0a9d7c9b019d98295d9d4044,dc8c9fb3edc11055d2fa5198744dff2b,5,,,2018-05-16,2018-05-20 13:53:25
a970c01f8494d55af2e912b68d551b17,d976668f821dc630fb317d30d3fbc35d,3,"Bom produto, porém","Adorei a almofada, só precisam tomar mais cuidado ao embalar a mercadoria, pois socaram numa caixa menor, tanto que o fucinho do unicórnio veio murcho e o chifre viciado em ficar dobrado. :(",2018-05-16,2018-06-05 15:08:09
fd75df48544ddf2dd0067188009a86e4,4989085cad96697e77c016d0e856b166,5,COFRE,LDOCKCIFJFJRH FJFJHRY MBKDIEOEP,2018-05-13,2018-05-15 20:44:46
3b98058f127ca69821ef17f469d473ed,832a1a932cc75d80eed688d84730c5b8,5,Entrega super rápida ,"Produto veio correto e entregaram no dia após a compra, mesmo com a previsão de 7 dias.",2018-05-11,2018-05-12 02:08:56
5f35b2c294f3259d48a799372665e7e2,daa4b4ce7bfba46a0325467bc139ee66,5,,,2018-05-08,2018-05-10 14:01:43
fdfb14550ebc7b9390ae13db828406f4,aa0ad7208dfed775d5b4afb627cef397,3,bom contra impacto,"produto bom parece ser de um tipo de eva bem grosso pensei que fosse de silicone mas não é, ele também faltou um pouco de acabamento tem algumas rebarbas chegou muito rápido em 4 dias",2018-05-01,2018-05-02 01:50:17
f012ecf9f56e5583ffd65a12c62ff363,e106b2aa22c79b74e63278606016c679,5,,"Muito eficiente. Parabéns e obrigado!
",2018-05-04,2018-05-07 12:53:28
24eb41443afb44f38c39dfece2784158,0d4a3f1765974c4b0f1f07bb6ce1bda3,1,Decepção,"A compra feita em janeiro, não entregue, agora, com restituição do valor através de voucher, nada de entregar.",2018-05-02,2018-05-03 01:12:39
b44975b8e012182c800dbee275e6a30b,d748f1038851a92e7ccb2b2794a286eb,4,bom,Boa forma de comprar,2018-05-08,2018-05-11 11:56:45
a827a09a6045b10508f61f5ebd621076,71d3e09a5dd729c9a0d368cd5fc9e47c,1,NÃO RECOMENDO,"O PRODUTO DIZ COM CABO DE 1,60 , E O CABO É SUPER CURTO DEVER TER MAIS OU MENOS 1 M, ESTOU SOLICTANDOA DEVOLUÇÃO DO PRODUTO .",2018-05-15,2018-05-16 14:26:43
36b12e149ca7b09cce6698f08dba3c2d,d82b6e7da21a039639022ad9e9bc3e56,3,recomendo,chegou antes do prazo ,2018-05-08,2018-05-10 21:10:45
6bf668b43c756c5d3ae5a8ba582aff12,07a95f982477a213f498dba6bd405372,5,,,2018-05-19,2018-05-21 22:37:02
b369ba482fb3837283d080b0a5574fb7,21e668861c7c6205d1e20ce7b24fae41,1,Desrespeito com o cliente,Falta de respeito com o cliente,2018-05-31,2018-05-31 10:16:49
282bc4139e6dc1b0065e4508483df6f8,6447ac90fec2245143232faee2c1728b,5,10,10,2018-05-11,2018-05-23 11:11:39
4a5cf8b15f5770a40cc55bed7d17cae9,35b5262480e3a45052ad1b8070395e36,5,,,2018-05-19,2018-05-23 22:19:45
f096a21b63e99bcb9f7ecd445b000a5d,e8e4b07d5ef7b47ef02076c4e41f3cb3,4,,,2018-05-17,2018-05-24 13:35:59
75aab0089effbda8b153cbfe31617f12,6b78266e22c19ea2fd49f03f59ef7b47,5,,,2018-05-04,2018-05-04 21:47:47
0579924ec57f8fa002d9cf05e24d6267,6262db458a330005c5c5de9806d09584,5,,,2018-05-25,2018-05-25 21:48:57
fbe68c88cff11efa5a051a59ab1dd4c2,b5f68b1732839c0619cd9997360667b4,4,"Produto é bom, porém...","Produto em si é bom, porém veio a cor diferente da que eu comprei.",2018-05-20,2018-05-21 23:15:24
4ce650e117a5b292bf5ea980a61eb61e,b81ef226f3fe1789b1e8b2acac839d17,1,Não recomendo,"Produto com qualidade ruim, amassado e descascando. Não recomendo!",2018-05-10,2018-05-15 23:38:00
7ba96f95841f5317463f8a4bba91a879,9695692d040abab63df40b68c2905278,2,Demora na entrega,Demora na entrega,2018-05-02,2018-05-04 10:06:06
9d54f2e29b65c607376259f329a9bd32,fa3a12a1271d743e56d30a902cce0c1b,5,,excelente produto e prazo de entrega. 10 dias antes do prazo,2018-05-13,2018-05-13 21:47:50
e19b66cb13d13c0c28ea904f0211a155,f5d449b4250520f5f0ff34a6e557f510,3,Muito bom,,2018-05-22,2018-06-02 11:31:22
3087b47661ea854696d9707efb4e0db6,b1526359b93e19d491c0eaa5b2c053ec,5,,,2018-05-25,2018-05-28 11:22:24
e817c0aaef1a4019fec210bd0da0c459,ed329ebc4bca317d28016c839ecc714e,5,Mandala,"Produto bom..fácil aplicação..
",2018-05-25,2018-05-27 23:17:10
cfefb2b19d897d73e6c112002c1884d8,9728fc5dafb0d30b3b81562583396f13,4,,,2018-05-20,2018-05-23 20:47:21
3684d45adcd815f247dbaa759891bb26,16122f8c266bab7e444b39ecba27c9db,5,,,2018-05-22,2018-05-23 20:53:00
ee0bb4323584e94f44da97dd05345b08,456be31c2b2f9d2c2af2e828084a8511,5,,,2018-05-11,2018-05-12 12:32:13
bf5d7d95fac1ebf815baa3f5d772c9d0,0382be412d28f04f932ae97df15d634e,2,,,2018-05-17,2018-05-19 14:35:37
acc7f1a93413348386ca48ce45eeb343,e67d0ebb97f45f8b1236cdefef81e212,5,,,2018-05-30,2018-06-01 19:44:59
549124d0f55aaf708859c251a494026a,b04367fb19ad3f39d1222e76b9b2ed85,5,muito bom,obrigando,2018-05-17,2018-05-21 19:42:49
cb3b1c756c57aeef9b09e1a64c021090,9df7c08a42d7b4f7a2d7c743a14948f8,5,Otimo,"Entrega antes do prazo!
Muito bom!",2018-05-15,2018-05-15 21:04:28
ba762539281c499a60d2f633cef724b3,37b9002ba4b83202d6a604f34e8bbb5d,5,,,2018-05-15,2018-05-18 21:27:34
7624d50fab69b5c8650357d6bd7040e2,ce574e7ebf3b82a5cfc8140a5f3145e3,5,Obrigado,Apesar da demora apresentada ao validar o pagamento o restante do processo correu muito rápido.,2018-05-10,2018-05-11 13:26:03
5abd789da6a23cf241ffae338827d035,3f6bb104a95e5d4476c4f49d96951475,5,10,,2018-05-04,2018-05-06 00:32:55
5f858b753107dbe795ef3ee8c8b9b4f8,091dcb1d0729687de77f652e849db3f1,5,,gosyei muito,2018-05-17,2018-05-21 23:55:19
e42fae5637cb7fdadbf376e39f237a5c,2f3adad02b8b0314fd094fac9fe907b7,1,,Recebi o produto errado comprei um modelo e veio outro,2018-05-12,2018-05-12 19:52:45
405821ac2dc3c89d886a4261627f2ba5,aca33246293a698b982644421ce2170c,5,,,2018-05-04,2018-05-04 20:39:20
10a9d9865f91e5ac421f08d6054a873c,4911bfcdd33739f5324b35e82e0104de,4,,,2018-05-22,2018-05-24 01:14:28
0404772f348123eb7e3fa82896ea8a2e,607e1a17f3e649f24abe13bb0dd25abe,5,,,2018-05-23,2018-05-23 22:03:15
50d0364ba56498addb3487d3c232b06a,488d5fc485f4624acb8132918763416c,5,Ótimo,"Gosto bastante de comprar pelo site de voces, sempre fico feliz.
Obrigada",2018-05-26,2018-05-29 00:47:31
92c8f56a9583608be81168408055a8a4,b019bc1c1d0c2021d1c4d8d8e94ed969,2,,,2018-05-06,2018-05-08 23:24:15
ceebb36daa7e066b3fb4c9f15a3a9506,131c6bd0b11c3fc93c3c8dbe45f317e6,1,Pessimo fornecedor.,"Pedido de 03 balanças.....depois de atraso na entrega...recebi apenas 01 balança...Nota fiscal rasurada na quantidade.....má fé total.....
Estou cancelando compra junto a administradora de cartao....",2018-05-15,2018-05-16 03:30:18
54043fa6b286f1ea8eb953287130fbf7,e886c6890329e3b34b75f755974c4349,1,Péssimo produto ,"Produto de baixa qualidade, tamanho ridiculamente pequeno.
Me arrependi da compra ",2018-05-03,2018-05-05 23:38:16
5f5654a69bd184101f469579a75232b5,ec02fec9423ae39b2f91ff964bdfd87c,2,Bom,,2018-05-22,2018-05-24 23:44:06
a71b0a7d26c607b4090f72cc91173a3c,0e212b5df829280bba28382cf4aacec2,5,,,2018-05-22,2018-05-23 18:35:29
b80ebd05911ec6272b36323c5a26ef34,f5be733557bb83f09c694272a7d21d74,1,Não recebi meu produto,"Não recebi meu produto, quando foi entregue?",2018-05-22,2018-05-22 21:58:26
04aa4b69f8cb548a385319d0c90642ac,9a22906fa846451c54fca825591c0577,5,otimo,Chegou antes do prazo. Muito bom o produto. Fácil de montar. Parabéns.,2018-05-12,2018-05-14 14:24:50
c53552959161d9bea08b38d843eeaa65,075cc7ce268544c780299db653d21467,1,Vergonha para o stark,"Uma vergonha um parceiro destes. Vendeu o produto, confirmou, descontou o valor do cartão e agora quer cancelar o pedido pois alega não ter em estoque. Isso é crime. E o stark segue em silêncio.",2018-05-10,2018-05-10 11:35:49
64ac46c3ccf3709497ce56cc48f50cea,c7eceb983991b7e80256afc58a39d0aa,3,Gostei ,Chegou super rápido ..antes do prazo ... O plástico é um pouco mole mas no geral produto bom e funcional ,2018-05-08,2018-05-10 15:25:26
65a471f9ac598b9017a9d11aa212596c,7cf28b17a5d8877124dfc9146f8f78e1,1,Entregue metade,"Comprei 3 unidades..
Somente foi entregue 1
",2018-05-19,2018-05-20 15:11:03
b1919edac3952d3769e116ee87ed6919,2631d6c1ebced155e8a1b4e87439161b,5,,,2018-05-10,2018-05-10 10:32:54
fd0e733913f6d55abc8baeea30a5c4de,0eb0a41e6b1a9ededcb4102af28625fe,1,,Comprei um produto e recebi outro,2018-05-06,2018-05-06 20:11:59
17f7976d576d21f46cee1c28187a1eaf,dbd49fd0ab245be1d63d2e47ac959016,5,Satisfação,O produto é bom,2018-05-03,2018-05-03 23:56:08
1beb542e12be99601ae98b99b17bebcf,4ab2f2ac4c50d1a98dab6d9541a633ee,2,Regular.,Mercadoria demorou muito para chegar! E recebi com avarias.,2018-05-19,2018-05-20 23:19:00
7915e960f5094fc36e0103b1592f92ba,4832ff0402c0e07fcf802721babe2b05,5,ok,//////////////////////////////////////////////////////////////////////////////////////////,2018-05-08,2018-05-10 17:37:58
86501ede8499e0c118e3e20bd5b7a3a5,cadebf635daf8de3edf4ca3a162433ec,2,,,2018-05-19,2018-05-21 19:04:34
5835427026f36ce691ad96313bddfe91,61b199f09f9de7776b875cce7c71e649,5,,,2018-05-04,2018-05-04 10:44:20
8b26ab69591a242b9580d26432a4aa45,cac0cf69e6b636454b35048fac095f75,3,Bom ,,2018-05-24,2018-05-25 18:13:55
96005cf635f9a9e70e33604be022652d,3f7ebb725c26e1202db88d0b88462fc6,5,,,2018-05-11,2018-05-11 23:10:13
275da6648c462046657f84dbe1b871e2,d6bbf266d73e58c2d60b4421d8d7a193,5,,,2018-05-17,2018-05-20 19:26:52
4da793d3abde3632d289edd97a47b754,7704a0d92762105c0ba272c37a94b5ca,5,,,2018-05-15,2018-05-15 19:58:33
98ed21dd16a95e08241c4bca56bcb9ad,1a0c4417bf4f48e594a23d90d8d7581c,3,recomendo,"a caixa estava meia aberta e a data de garantia que não sei se é a validade está muito proxima 06/2018
",2018-05-01,2018-05-02 14:21:10
cd69e23e8a81854a54d1fb67125ba263,e8aa9a21409da6ead91fa2b68f7408b8,5,,,2018-05-22,2018-05-23 11:27:45
dea583cd911f809aea71c644202cbcca,718216cd5a2cbb1cf695c655788c2aab,5,Otima,A baratheon e a melhor loja do Brasil,2018-05-29,2018-05-29 22:57:10
fb686a306c45bf9b9b32ff584dd825c7,92ce98dde4657a2abb32411bacc29e60,5,Muito bom ,"Tudo certo , produto , data entrega !",2018-05-17,2018-05-21 17:51:02
997ba4853e4c4f2bdda080eb9346f3db,eabd655acd4b2c89bd505ae21dbeb102,5,,Ótimo prazo de entrega.,2018-05-05,2018-05-06 03:18:56
dfb7910d13286ae4ee3cfb6827302d86,275743d143363260c8de58ac45967d73,5,,,2018-05-05,2018-05-05 19:45:27
c02a2bb0a98e9af31be0646b4625aa73,f8822b6085858dd513bb20e7e0c88e83,5,,,2018-05-16,2018-05-16 20:35:21
72eb8e4a15d4febf6708f0d4a2fa7864,cc2e8086c51979abc27c0e0d0b3c7127,5,,,2018-05-23,2018-05-25 23:59:09
348e42883fceb05ef7c407bd499bc7b1,8df5302d84c574cdb1a009c9ccd1dcd6,5,Avaliação,Muito bom,2018-05-15,2018-05-15 18:28:15
090dce504275a753282264a99094632d,35b93dcd988cc9e90dd933769bb196c4,5,,,2018-05-04,2018-05-08 14:38:50
72f8cd13c175f856ceadc8dffda09257,bb0b676d5b0925b1ef529d78548c37b9,5,super recomendo,sempre compro nas lojas lannister e sempre muito bem atendida com os meus produtos entregue em dia,2018-05-09,2018-05-13 00:47:48
7c3601d26ab8b32b9d1c04ec72e9b424,d2c4b43f2986e614c4f281927c47d228,3,,,2018-05-23,2018-05-24 10:02:04
9885b0401c83213ba1e7e1ba2d782568,6cdc131d3c28253cd03cd0fbc3d5f938,4,,,2018-05-25,2018-05-27 19:06:36
aec8499fa2d5740ba019ee9d082e77af,f2941ef41efb5162199b15316b05ce3e,5,LINDO,"AINDA NÃO ESTALAMOS, MAS O ACABAMENTO É PERFEITO ",2018-05-23,2018-05-24 09:59:58
2e9e5ca5c2c34d76c1d15347915defbe,aa2cd8b186c94011da9d0f80785a3f20,5,Excelente,.,2018-05-10,2018-05-11 00:38:22
c16c3cb47d8291ea00b446e32ecfa531,d2f6b89578aee72f553aad3c76098e63,4,RECOMENDO,PRODUTO MUITO BOM,2018-05-05,2018-05-07 11:32:57
f64c0d2ea0301f51752584211bbef121,34f8407f7b8a9e33a001e63eb8d08545,5,Recomendo,,2018-05-05,2018-05-08 13:41:45
e3f8c98a291f115e5bc78ad5ec9cdb81,794a9d49f955955bb13c41fe68e390b0,5,,,2018-05-29,2018-06-01 03:00:34
a057d6a44fd71b7629e842838c97756d,0ce0997380b2110e5d35697ce4ddabd7,1,recomendo ,Estou aguardando uma posição da loja em relação a disponibilidade do produto,2018-05-30,2018-05-30 11:02:21
3228ef2e2371339d59adcf9a3a817826,f0e14b83b8b12697246a18f91e0377e5,1,,,2018-05-11,2018-05-12 12:30:45
80ef9f80aee75fc507c8a10542f33540,fb7e7ba8f47d0f1f90ef27989696d503,5,,,2018-05-18,2018-05-20 23:37:57
3131f2b4298cae2d99d82b5885f1f13a,35cce165fe029166f2ca5396ab15eb50,4,,,2018-05-25,2018-05-28 14:41:09
ccc4309d7e66b821569f55580626329e,a7e7febecea6f5fe00ebcc7a0a91080d,5,,,2018-05-09,2018-05-11 19:56:02
e741c8efa84c4bf6f0f03bcc5441bfcb,87886486a0abc01909fdaf209fdf740e,4,Prazo,Dentro do combinado agora colocar no asfalto e marca km pois tem várias borracha deferente pois estamos no Brasil ,2018-05-01,2018-05-02 15:33:51
4df1d0d817d3cf838cd3603580640295,ce4ba4deb893a9919c6fb459e3d59fcd,1,pessimo,jogaram a mercadoria nos correios e tive que me virar para ir busccar,2018-05-22,2018-05-25 14:44:35
63079e594023304342b37fd6d2ea7ea6,a8ec1617f5a54bdcd54535a5674db902,5,,,2018-05-22,2018-05-23 12:52:31
3bf395c6a6ecf2d50de4cb2bd04a934a,b154ff1c2ada796573437001346a322b,5,,,2018-05-13,2018-05-18 10:57:28
f55deb713abe4b2201dd191597d9f2a0,fa21f82ef6bb86d2dbc878354e1df49d,1,Disonestidade,"Eu comprei três unidades de um produto e a empresa, apesar de ter expedido nota dos três, enviou somente uma unidade",2018-05-05,2018-05-05 11:22:55
3440a497230f1bd681279c3c8f4f2e5d,b62ced5bbcbad01b30fd58926d727b21,5,Normalidade,Produto entregue dentro do prazo e a qualidade do produto foi conforme o esperado.,2018-05-25,2018-05-26 13:24:43
861175a5e38bebf3688f03a155d6641b,473827dcccc5dc6888a85e17f4965ed4,1,Produto errado ,"O produto que comprei era um tapete higiênico de cão com 90x100 por motivo do meu cachorro ser de grande porte e foi entregue 2 de 50x60 .
A nota fiscal emitida deixa bem claro que está errado.",2018-05-23,2018-05-26 14:48:45
1dba163446946d61d4209362c26fb90e,7efcc78e753fc4f4bf1a4c52af34eeb9,5,,,2018-05-09,2018-05-14 22:57:22
953566aeb5b23ba30170f9d05a4be698,48889d3fa734eab47cecc56c9f62f00c,5,Muito bom ,"Gostei, pena que não vou poder usar agora pq minha bb só tem um mês e as perninhas dela não abre muito na minha cintura, mas o produr bom.",2018-05-26,2018-05-27 15:18:18
2f7c92537e504b1005b8801bf19b0d97,5607f0f13187c06655842d7a41b6d109,5,,,2018-05-02,2018-05-02 17:26:53
4de5a58f9eb3754654a069d7ad3b6e61,f672640d8f525e7ee9e9662776f4ed0f,5,,,2018-05-01,2018-05-04 10:48:53
dc4f085b30cbdde513e66459ab609fbf,19d64e865802a5330304560f7476b29e,3,,,2018-05-01,2018-05-04 03:32:03
04746e072bd84ec0a998a996edbc47cf,c3596ec59d5f965ff86933aed7821721,4,bom,produto entregue o que é anunciado e dentro do prazo.,2018-05-08,2018-05-16 22:50:11
0f676efdf419720927d3b19b1e4f2fdd,7423b365e39a6b080541c58ce5978e0c,5,Produto maravilhoso,"Atendimento espetacular. Tive problemas com o correio local, não com a empresa do produto.... A empresa se desdobrou e recebi meu produto 4 dias depois da devolução do correio.., nota dez pra vcs.",2018-05-25,2018-05-25 18:43:11
62eed2874e7b4f5fff5c6a957d2b1d06,f1b3a624e786c025ff2cb9f5fb59515d,5,,Estou muito satisfeito! Meu pedido chegou antes do prazo e em perfeitas condições. ,2018-05-19,2018-05-22 11:33:40
102539915ac34798989e5a2e49a827fc,a56949479e3d5637c235d6d58740fee3,5,,,2018-05-17,2018-05-24 14:09:18
360b83e9bdfce1a001d428b4bc07f7c9,c7ba0cafd5334b18b4103846dfd723d4,5,,,2018-05-03,2018-05-04 11:35:34
141a93fe1b91d33b73e408ec1cdf7954,842e1880e0859a810c436d8576aab76b,5,,,2018-05-05,2018-05-08 01:50:34
7de18fb0f2eb445ec72afff2adf527af,f9e91772b7c00e703b2ef5657ec53ee1,5,,,2018-05-25,2018-05-28 12:27:47
d23127c859334007eab429886331c5a3,7b390db779af286692f8ed14cde29ddf,5,super recomendo,gostei do produto e ainda chegou bem antes do prazo,2018-05-22,2018-05-23 01:43:43
e75af3f90a439cf776df52f293437b33,e73da43c03f39b4077ad8fc326cf6f4b,5,,,2018-05-16,2018-05-18 12:45:14
15d1c60cd8692e25a64e7b874d2a17e5,f9161376e0d004c0b545db4e4bfb4e57,5,,,2018-05-01,2018-05-04 02:48:35
7df5637d757e951831fe28eea2b5c699,6ace4fd24c8e5661014f21454a84bf1c,3,Recomendo,O produto ainda não chegou mas é sabido que o motivo do atraso é a greve dos Caminhoneiros e Petroleiros.,2018-05-29,2018-05-29 17:16:38
32c7a9042e7faa961295d4f174d10ff8,f97ad7d35270638277b3209506431b82,5,Produto de alta qualidade,"Amei o material! Protege bem , com alças ajustáveis bem reforçadas , super prático por ter um fecho bem comprido.",2018-05-17,2018-05-21 11:13:45
19961ffa1ed513405f6b34ab2e41db45,34f5e7728f7a0a1040c1aa8ab1c00221,5,,,2018-05-15,2018-05-17 00:50:26
319310ea9763b189597ccbc1fa941306,5c51684e9930d09a7f209a96c71064ef,4,Muito bom,,2018-05-05,2018-05-06 01:45:38
5c658ce8a44f9101a501d4df181a4227,ae0fffa23dda62380795c427a8f734e8,5,,,2018-05-23,2018-05-25 15:20:30
ea707c8aa55850ce769a0c386af8aabc,edd96b4f322cd7181741044d2e016158,5,,Top,2018-05-09,2018-05-09 20:27:10
cd13df7d5dd468d8ec5e7384286083c9,74e140c90deb93d4414ed8d2829dcfc6,5,,Entregaram quase 10 dias antes do prazo! Muito satisfeito!,2018-05-16,2018-05-16 20:01:08
5098e103d7042d2f4856b8a375451d83,2c5e0fb51a8d73bd956b41fe2103f7ec,3,BOM PELO PREÇO,O PRODUTO É COMPATIVEL COM O PREÇO.,2018-05-04,2018-05-06 00:54:53
c1386e95e26f562599a43cc5197da1be,16e1e21ae459315114f092dc02743dea,5,Ótimo,lannister é 10,2018-05-17,2018-05-21 00:08:31
96b82d371797d41265bd32ea9dc50880,a219a9f28e900359410d7cb6329cdf39,1,Só recebi metade do pedid,"A loja só faturou o mosquiteiro, a garrafa térmica ainda não chegou e não consta na NF. Cadê meu produto!????",2018-05-25,2018-05-27 02:35:43
e31545c0cf8abb164a90146216fbcd20,05b57f5540e48c853b6235bf8ff10e20,3,Bom,"Bom dia, o produto que comprei, recusei-o mas até agora não me reembolsaram.",2018-05-10,2018-05-10 04:27:52
434fb36e6947e6a58ff093ed702bce8e,3550480abae8b6120d0c8d5ca9bbbdfd,4,ótimo,,2018-05-16,2018-05-22 14:12:18
13f7a541b88ab0b115cb9b74aeae9161,c4ddf9f60eaf139adc4814d91915f5e9,5,Muito bom,Bom funcionamento,2018-05-30,2018-05-31 19:58:17
1183ae1d463e8d62b9ca693c25b2df39,83ed7c4e0711f817afe5a101582b8a6e,5,recomendo,Loja entregou no prazo e me deixou informado desde a data da compra,2018-05-16,2018-05-17 11:26:09
46f8a930799a2f3f98305efef9933085,dddb05d44cc0328777c8d87c479b3680,5,Super rapido,"recebi o produto em 4 dias, otimo, minha gata adorou, não para de beber agua !",2018-05-09,2018-05-10 00:41:56
aa5ef758ec2362a180731f8cea04ff80,05bd4a1f3930d20f351ce8c406d77103,5,,,2018-05-04,2018-05-05 03:06:36
cacd96d94842d7a87d0251662a56bb71,f3b6286e074ced4149f83f3b7fd95b3e,5,,,2018-05-18,2018-05-21 12:36:16
bfb6b9ddf3ec8a6080bf90864aa2f785,411cb689d52e7d0468af7071748087b3,3,recomendo,foi boa compra,2018-05-06,2018-05-13 03:03:41
69fb2ac3312c908fdea23ad5133805d2,e71a0fb0dee7e6d3258bf75dc67d7f2e,5,,,2018-05-19,2018-05-22 01:21:15
5c8df2376ed086c27a99c43e950dfc27,ba780148e634afd811153d5362fe6261,3,,,2018-05-29,2018-05-31 23:51:14
0cb6558f69ab561a121284c5b59fe824,90c76ed1638b6bf4f87d58e19b3d1349,5,,,2018-05-26,2018-05-28 23:38:59
269f1f1310220fac5b216bbb6967f4f7,5f14e4f5d9265dd3e65767518f7ee63f,5,,,2018-05-12,2018-05-13 00:05:22
7037b0bc6a1028b5e5377a8253c6ae1f,95417f5a4c30e5e8d627362f281bdb1e,5,,,2018-05-29,2018-05-30 10:43:54
85c793c4333f1d0cdc48faf45c5d7657,99e75261f759faecb77b7f78e8822ebc,1,Merecadoria errada,Comprei caixa de passagem marca durin e recebi outra caixa de marca diferente. ,2018-05-08,2018-05-10 22:04:10
a061791c0bec3f4862936b05668466fd,676c554a88771af1264e81fa10e7e760,1,Decepcionado,"A pergunta é, quando vcs irão entregar a minha mercadoria que já foi paga?",2018-05-25,2018-05-28 15:39:04
b7960a088cb6c1a2b360d6222cc92e00,a5db4dda9494589c58100f1e13ce8097,5,,,2018-05-12,2018-05-13 02:06:26
5f9c2719114ac3cbcca9edbc65ee315f,c936c86815bcba6aef0825e37ea215f9,5,Muito bom ,Entrega no prazo é o relógio muito bonito ,2018-05-30,2018-05-31 11:42:58
f1629bd50df4846d9032763509ba3bac,0db67754b16d1c810f66a42f0f726359,5,,,2018-05-03,2018-05-06 00:12:11
59445efb64d0a58345aef4ad3c876f77,0406e86d8cc991f78438e19919b901de,5,,,2018-05-10,2018-05-11 00:53:17
0fc5f2a778e5f2074ae8d7395f429d70,ff9ec55d9d4d0d2c46cdb45f4c1b4910,4,Cumpre o que promete,,2018-05-25,2018-05-26 02:16:50
424bf7d8698bf2962702df071a624123,ce9924e409dde4b753e2893f0835ba62,5,,,2018-05-22,2018-05-25 13:06:14
e7f0271bc6d5e7150c673f10af3e0b3f,d67ba8aafdc70b372ea99f74795a039d,5,compromisso,tratamento com honestidade,2018-05-09,2018-05-14 09:55:04
e1fc153beb1dbac5db9f022f9792d32f,92067448c4d19cbdc8e0f8dd683e63b8,1,nao chegou,produto chegou pela metade,2018-05-11,2018-05-14 17:20:57
9ca467773f2ee8fb11c531e757fffb53,01b02139ac5f79a5de2c56284af7bb3e,5,,,2018-05-03,2018-05-03 18:23:38
5cdf76e866cf17c7f6920213a47241a4,cbcdbe6b464173a568087f71cc7593f5,5,,,2018-05-17,2018-05-20 13:32:35
9a7cd8f8cd89e7e4878798c9ee6e2413,c9501c00fae501ebb1ac842b94bbf192,5,,,2018-05-13,2018-05-16 20:53:30
b9063db40fdf01e25c716d4e37141e3d,b4b047bd2b601010cf106a8d20437c2e,4,,,2018-05-30,2018-06-01 12:27:40
1ab36123a6937cfce47d7a27a2ec3a44,14ca875b00d9cb1dccb7149f17a31fdc,5,muito possitivo,sinto me muito seguro comprar na lannister seus parceiros cumpre com o anuncio parabéns ao funcionarios.,2018-05-16,2018-05-24 21:10:53
6a2cfe4c6a04ea33c326e13465d32099,474422ad1854778feb30bf77b7801bf3,5,,,2018-05-01,2018-05-01 23:13:11
a12aadb99d3803da11dddd1f4c2a93dd,c2cd5bc346758b7a8259cc0d1f974824,4,,,2018-05-18,2018-05-21 13:45:01
264141bb4d5f1ccf61dd47b7fb436dfb,c4ab3c8b8131fffa0e973dcc87eed802,1,Insatisfeito,O produto nao corresponde ao modelo,2018-05-04,2018-05-05 13:50:03
4737d171fe70c7a7134fce66ae363507,8564695f6dfb1c4384d76dcf8e96ca35,5,,,2018-05-12,2018-05-15 09:28:14
e6c8f2ab517ef19dd0a02a771fecc827,008a40c2b8b21893e04945ce58854b55,1,,Esperando o produto para avaliar ,2018-05-09,2018-05-09 21:20:32
161a01160b13f5a0db8407b73a03dc45,26c084716c9bc79a4c2991046075e05a,5,,,2018-05-18,2018-05-22 19:41:50
0f25d1959fc5f6648badaf5d79b65e37,832bbf6ed9792bf0ddeca0d0c0d332b5,5,,,2018-05-11,2018-05-13 20:06:30
9c86a084c6544e3a7434ea6d3b2fff01,dbd10344065568345dadbd904bb51dc1,1,Produto não recebido,Já abri um chamado e não tenho resposta de quando terei o produto comprado.,2018-05-19,2018-05-20 15:52:03
bd12995686fc274ea20e87dababee071,8c64ba171311b3312bd880905b8da534,4,recomendo,"sim eu recomendo, chegou no prazo.",2018-05-09,2018-05-12 18:06:30
20033ef21a35c2ef78c22ea9f9f596b1,e32a92918d2cdf233b619daa465cfb6d,5,,,2018-05-26,2018-05-31 00:25:19
840495cc1cc53c43d387c16224f2ddab,f1a2c0aa708e55ca4ab35b96f89c9aad,5,,,2018-05-23,2018-05-24 22:23:03
919dde37061c854b7f26821c0c9046a1,879f83e9f2c3777d90bed2b448e144f8,5,,Muito bom!,2018-05-17,2018-05-24 23:05:12
