order_id,payment_sequential,payment_type,payment_installments,payment_value
7a80e1aeb92fb6ae503ebc33c85e23dc,1,credit_card,5,102.54
4450dd016b7fd4215c35bc0bf87b461e,1,boleto,1,58.74
f3584b023b097595c8e2b0b6fd51a839,1,credit_card,1,78.86
8a9c85020206b99d373e46acae940127,1,credit_card,3,100.08
28e9ee43938891c706c6c9e8ce21d0ec,1,credit_card,1,46.85
70c135d2f6154ca40b2384cbdc39e913,1,boleto,1,90.98
2d5cdc856665603f1580e3586bde89a5,1,credit_card,8,216.93
6f6ac7ec249334cdbb46329d2a381d81,1,credit_card,6,345.86
b565c648e96cc31e3a91feb417652a67,1,credit_card,2,102.84
80b8546dc40a96e03d6be3b166ceb025,1,credit_card,9,378.74
f7380d2ae6b2e130f6b1bb997ff1194a,1,credit_card,3,178.27
a3f9696801e0ce6882756720d7580e17,1,credit_card,1,57.1
928c456c589166bf1f6a77a4ec6a8165,2,voucher,1,6.45
928c456c589166bf1f6a77a4ec6a8165,1,voucher,1,65.06
4fce9f3074d7baa96d8aae3caf9b5f6b,1,credit_card,3,666.27
d8734ba226623cf1c86b3cce8cbffa78,1,credit_card,4,589.42
b25add7c80a79c6857f7a0a3180debde,1,boleto,1,82.97
3f76c80c72931658268f24765a09ebae,1,credit_card,1,132.05
e0f06a57d717562c49f91cd309be4598,1,credit_card,1,185.59
3c5734985708da8eba1dc17768aacafc,1,credit_card,3,44.07
f2a6774c892c14709d530828352bdd34,1,credit_card,1,145.01
2f2f33a69a673fb2559f95de9f14538c,1,credit_card,1,32.42
9bc5c73ed95bec088ff04d924946fa45,1,credit_card,6,427.9
87e6012cbee71826e51d13439f497eb9,1,credit_card,1,37.8
c9410f5c5b7fcdf2468f45213407d3b9,1,credit_card,2,118.84
4b8554eedaef8a794db32fd6f2663cc0,1,credit_card,2,182.91
517edfde8ef25f2a7f7da80e82c77c27,1,credit_card,4,274.56
7801e6ca1a15c062e68bd3c558df3d04,1,credit_card,2,106.78
6010e18fb4f51bda7cdf59826fb9157e,1,credit_card,3,162.55
79c8897f906ea5e193609356e218f5aa,1,credit_card,2,179.6
6de01bde7c77294473059b82b205b7ae,1,boleto,1,53.0
9a7c4a07a4b1d502cdba82f5b60123ab,1,credit_card,10,183.29
370ea9c16345a128a6c6b8b76a475d74,1,credit_card,1,46.14
d28830771e797451d8886435458033bc,1,credit_card,2,80.45
54c60b5e55b7cfa229a34e7ef63ddb96,1,credit_card,6,62.28
6a333077739385e594ea01b12faf9323,1,credit_card,2,131.73
ef70439747aa47b2855565412ab21f9b,1,credit_card,2,188.94
db3fd10393c002f66ac4556352012620,1,credit_card,2,137.37
835b4e81209a4b39fb6142da1591bd88,1,boleto,1,48.69
a3d314d074a652024b6b7ce9cf5e9275,1,voucher,1,158.37
36e4ebedf866c08c5948ae0f46dfd134,1,boleto,1,66.63
6efb320b35e0ec4002d7425572316b3f,1,boleto,1,191.83
f2a46475bee862205dc161014bfce25d,1,boleto,1,238.02
b788267177aac63aeb5b805af8edd8df,1,credit_card,8,439.72
1dd4114d014ff38caa0b9a94b9461c37,1,credit_card,1,9.52
1dd4114d014ff38caa0b9a94b9461c37,2,voucher,1,20.0
f206285a782792c515e2177dee4bc04f,1,boleto,1,128.24
3b29577134414b4e92667a99da76dbd1,1,credit_card,1,357.75
a825307ee6cde104910defdb22b896bf,1,credit_card,6,256.31
fec1d373884203520e92cfade36fdd16,1,credit_card,8,108.19
8a7aac96934b61b070e94762ca857e31,1,boleto,1,225.66
d120a708fb38c8232ca1d0ca112731c5,1,credit_card,10,357.77
95f5825a4d547b92c4f1824df000084c,1,credit_card,10,1039.74
e54db55a39ec332bc36c1176f6eb4773,1,boleto,1,77.19
66bc614bb924869b79b65d7f8077a385,1,credit_card,1,129.24
e98379ee17e55f764423de1d693daf42,1,credit_card,1,20.68
e531e9e89d98dd65602ba196b7a619a6,1,credit_card,1,110.28
cfbc27fc3b0b3946a3dea53be0022108,1,credit_card,4,164.8
8c05fe795783a73c159dfddbcf910689,1,credit_card,1,0.34
8c05fe795783a73c159dfddbcf910689,2,voucher,1,100.0
63a7cdcbeb840292008964a3654b9745,1,credit_card,2,27.78
5435647d369f72442d1972b399a48ece,1,credit_card,2,33.0
bd34db34f886a82d2f7e9214b6fd01e0,1,credit_card,2,176.9
7f9418ca35e76d5071b5906780d62874,1,boleto,1,58.74
811aa634f1f023214663b65ce71832d1,1,boleto,1,65.0
5b9da43787a1ee10dd9c78432c3ebd82,1,credit_card,1,22.37
52ae37876584cb6e2cf3848e834516e9,1,credit_card,1,110.0
900b219f880b29fe2643dfcf67b73595,1,credit_card,4,205.76
96c23bd7ad4b2dc9dc421e8483c06bc1,1,credit_card,1,57.62
b66cbfeca2b3978020caceb7a64093c0,1,boleto,1,177.49
3ef98a7dfdde28d2929c12fc089811b2,1,credit_card,1,113.15
3cd0dec57b1ebe2e566a8c9eeacccc81,1,credit_card,2,149.7
0119e98feb97441cb456c010c25b04ff,1,credit_card,1,104.96
82e9ad47f8a0e270d9cbabde98cbda55,1,credit_card,1,63.27
c36bc89cd9897bf2c8a62efef58f3181,1,credit_card,1,177.48
f11d1468c04bda8475ef44acac005655,1,credit_card,1,37.78
296921db5b87a79a3cdfa1f0c2694e4f,1,credit_card,5,205.76
92e2984724b33a8e95f8754bfee44f38,1,credit_card,1,42.27
724d164fcba4e6b5fdcffe2ef8d3bb9a,1,credit_card,1,12.16
724d164fcba4e6b5fdcffe2ef8d3bb9a,2,voucher,1,43.85
7c40601f78201a5c1fd06535bec6a480,1,credit_card,1,35.84
28553df1da816f76ae87bb32739cd4b5,1,boleto,1,200.48
8071d5ff8afc89569fae66a5d4df5e9f,1,credit_card,3,44.79
e0f9660f398f606fc4326973728ad4cd,1,credit_card,1,40.88
e0f9660f398f606fc4326973728ad4cd,2,voucher,1,50.0
a7e2b533f4bf5f5ded309f01bb300730,1,boleto,1,1131.73
86c8daa5f37e9b3e6b4cd745c6ed0a61,1,credit_card,1,45.5
02342201aaaf713fa9f51c6d44444424,1,credit_card,1,47.75
b92eedda04f5afe987c7e439cd6d971b,1,boleto,1,879.66
e2430bc2e4a68e6e61809fdbe4c15f0e,1,credit_card,1,45.0
3e77cc9aa8ac4a0ff4ced987e8044383,1,credit_card,1,72.15
2a9dc7b43e650c0c2279e001012b68a9,1,credit_card,4,97.81
a230831f141fb1ecd55fad0ccf993ee6,1,credit_card,1,312.82
0057199db02d1a5ef41bacbf41f8f63b,1,boleto,1,37.09
0df7ce137bbb12afe0a4e2643c6c43ee,1,credit_card,1,236.47
6f75ffc4f296c878f6d66178f5684825,1,credit_card,2,115.35
1d8841983fcfb57aa949d484e7009912,1,credit_card,3,162.65
86578f0c3f981f1375949e7239ae1adb,1,credit_card,2,224.12
c99247cb33c25f5437100c61f7289804,1,credit_card,1,206.76
251f7157d5e425718ae0767439991dec,1,credit_card,1,37.34
9cee74c9ff8a65e8903b7435dd058557,1,boleto,1,165.71
0c433b41ac4f5739f4c65e19bbdc8208,1,credit_card,1,245.99
f6679e9eb75edd0750101c5172d662a9,1,credit_card,1,24.01
cc7b510ece4b6212269c87aae1a60658,1,credit_card,10,374.73
e3e77a472278ddd0f93e5b1391db15bc,1,credit_card,1,20.94
e3e77a472278ddd0f93e5b1391db15bc,2,voucher,1,97.5
219c7d529a76ebdffe8380819ee7aa24,1,credit_card,1,70.0
3451e358dcd1b3eb514821e4e9772ccc,1,credit_card,10,541.79
2bca9fb7f37de0ca85a20234cdce1fb1,1,boleto,1,80.72
c681ff4f379711268d40128c1c2156a2,1,credit_card,5,54.6
9477e87a26d6859d592a24e63446f63a,1,boleto,1,63.6
c2a550cc5f966506b717532441c221e5,1,credit_card,2,139.61
d9c5038b04ba670150fce7814b96c68c,1,credit_card,1,40.77
21098189656e63812f552eeabc4eea79,1,credit_card,2,20.76
cba50ee7d72101bacb9accfaaf1d087d,1,credit_card,2,40.69
13b4f8c4b570d25d95bfd3c915ed9c38,1,boleto,1,859.02
ae68db7133205767bf752b04da1d3b50,1,boleto,1,205.47
0bf5f8d1827bd25b377ffbe375420463,2,voucher,1,26.31
0bf5f8d1827bd25b377ffbe375420463,1,credit_card,5,56.11
7e7c0e989429a8dcd7853fb2a666dbad,1,credit_card,2,27.97
70633832cd39706672d40a47536c2387,1,credit_card,1,78.76
9e103e5106ce70cf6a318d7039319025,1,credit_card,4,93.48
6c3682387b03809f0cdff2ef08a7cc17,1,credit_card,5,157.3
3ecb32442c4d437bedbe97a717ae5c0c,2,voucher,1,50.0
3ecb32442c4d437bedbe97a717ae5c0c,1,credit_card,4,318.57
efc75f1677aeaa527dfe4cda208338c2,1,boleto,1,213.64
45ac1d4b219993bf334080eac1585166,1,credit_card,2,136.37
22354baf9cca9cdfa42fa81c286e9b00,1,credit_card,6,60.7
f61f547d212a8e108eb2a928aaa5fb03,1,boleto,1,69.49
a48276e53f3d5d19890051a4f166a71a,1,boleto,1,62.25
1c9ccd3bcf9c95360ad022f5bda15d44,1,credit_card,2,50.34
366df9c0b0d5d46f8afc476dc4ca7671,1,boleto,1,79.28
bbce568b3f47a619736a632cfd4e7837,1,credit_card,10,819.34
5cbc4966cc894d0b1ad64e7747264335,1,credit_card,2,73.98
3d56cf18c16869e9c0d59c4460a0aa30,1,boleto,1,75.17
c70ddc702499e20988c929a93a3f1c57,1,credit_card,1,649.14
7605fb11bdf1ddae6600da5b72db575f,1,credit_card,1,510.78
26e7beff0239dc6ed3a8f2bb5972911c,1,credit_card,2,65.71
05a9d9ce2b1a217223ff7c5a60e509b2,1,credit_card,2,29.33
f10282aa55ff8cf002a73620cd23e573,1,credit_card,1,191.67
adecfaa4b38662b16aa0fcbe33d5fb1f,1,credit_card,8,197.53
10b969432209d7b8bd0ebb07fc6cf6cb,1,credit_card,4,117.77
6e9b8fca06fec084296f7dc0e43461cd,1,boleto,1,165.8
807bd7d79398132db47a02f8d49c60f8,1,credit_card,5,87.72
5af3995b6e2291d7ce8086db20960dd8,1,credit_card,2,84.14
b4089e5d326faccf865d5ab5463a22ce,1,credit_card,8,353.19
a8096d0b94faa1314dbd562efc6a0967,1,credit_card,7,87.05
cb5856e20e27928c1e437683b9c0c9ec,1,credit_card,2,125.4
400cc24139a5537aa97037fe4d5f3fc6,1,debit_card,1,63.27
9e9eaca3c0a93a11ca21d05439198a7f,1,credit_card,2,106.87
cb891a8a4daa2130941d2458f013b1b1,1,credit_card,3,136.46
6db058553902cd2054887f510d4ecf28,1,credit_card,1,101.73
22fe31bf1bf44c90b163dcc745fa1aa7,1,credit_card,3,217.49
688904e4bf47962bfa787f67c04ec8ce,1,credit_card,4,158.3
5e1e97f999b0aa80d601a6619c1c050f,1,debit_card,1,117.38
b5cf77e4698b896e9e74cf71268a9819,1,boleto,1,500.96
599c5d36dc0772fe9b1b76672eb5a568,1,credit_card,1,67.5
4c53b0b3742e7cc9788fc8df71b216a6,1,credit_card,1,42.58
eb66508d16233a5ef656f592bea79a56,1,debit_card,1,89.88
43540d468d10c89bf259ac47151f3ff5,1,credit_card,3,195.0
d7afb34a55fee792585830fc0509d1fe,1,credit_card,1,24.69
32bb58472bb3798f5d511d52fc159d98,2,voucher,1,67.29
32bb58472bb3798f5d511d52fc159d98,1,credit_card,1,5.42
ed6d45b167eb69d46908edf490f396b1,1,credit_card,1,42.27
067410a773ded180052ac522f139ab41,1,boleto,1,47.34
77a2e7c36ffbd077e377bba2f76eec9f,1,credit_card,2,44.09
f20cc6ac66becd9a2a6ed1cdff31c383,1,credit_card,10,822.04
f967e8851f01d6b40232cae3384f06c8,2,voucher,1,50.0
f967e8851f01d6b40232cae3384f06c8,1,credit_card,5,91.88
a46177e85f66471bb30ef25db0461233,1,credit_card,1,76.02
16b8cfa26ae224399e457bd5aa7918b8,1,credit_card,2,138.24
e9f573bc6f9490a5bbdcc3855de7d47a,1,credit_card,1,117.47
e3d24d79c3175a6511519e3c4cd64c14,1,credit_card,5,506.13
f67e4bef168cedf6abbb72fb0d9909c6,1,boleto,1,86.15
a83b862886d1802f6d0393ba830dae9a,1,credit_card,5,58.27
a3cb58e90cf80632c56dc079eb734dcf,1,credit_card,1,153.09
2a7c1794496ea317e6f88363616ad9e2,1,credit_card,6,167.97
01015fb6493ea5b9ba105c80b5452da1,1,credit_card,1,19.85
f2fe1323701bf698117de51d28425ee2,1,boleto,1,41.0
a118f629bb45d3d297600325e84504a3,1,credit_card,1,284.9
30135390209cdfedeb251c27001c63e1,1,credit_card,3,1129.91
112b993827414a482ef6534e251fad3a,1,boleto,1,117.86
aeb5c78d2d8968b2a53ac5d6a554cdb4,1,credit_card,1,59.34
23c9d37f66d443b16767321d11d70821,1,boleto,1,36.0
d31a9548ec43f1d8973413419706be40,1,credit_card,4,74.07
dd6d0f11a9c3d2abdc91e95b9598b332,1,credit_card,5,1692.05
8afe6304c5643864e2b19153a205ae5e,1,boleto,1,119.34
0ef1f17b38b3b07c9de4183721e4f33d,1,boleto,1,30.62
03f948b381187f1aab320e84e7be949e,1,boleto,1,73.16
1da63677fa1ab2793e98f11327b5756a,1,credit_card,2,146.96
58fa3cd471625c6384fc92e41508b3a6,1,credit_card,2,44.05
814ea040061a40f0e1c8e5decbc2f507,1,credit_card,2,200.82
dfda6b8e30bc9ac258d2835f931c28f0,1,credit_card,1,132.54
b8f95bd45718008c382f10f416a3581d,1,credit_card,5,333.36
b355f6e4f3e1a61e94e4448e62f928d8,1,boleto,1,105.38
de8fd9a0d076acaf013673eb8a4c9b0b,1,credit_card,1,117.97
807d1d7f9ef2a3649f918a57fe2e2141,1,credit_card,1,7.14
807d1d7f9ef2a3649f918a57fe2e2141,2,voucher,1,93.68
a03310d9287cd64790388948501066cf,1,credit_card,1,96.31
3819e7793eb12f5a299706cd17215d45,1,boleto,1,39.17
ab8544fad4e4adad2284def1184ae157,1,credit_card,1,106.38
14699aa32ce85735f3b0ce2ffe417d17,1,boleto,1,62.78
7c0c550ebd758c3416ad56d50e5b2852,1,credit_card,1,194.48
c89c6f13b7d0296a4910796f47fe85f4,1,credit_card,2,115.52
71b2f7e12c3ef6574e1deaddbef86465,1,boleto,1,106.23
7ff76bc285fc3b21099d0ed9007fd489,1,credit_card,1,117.76
726f0c694a95022ab91d41760e1af228,1,credit_card,2,70.22
23987648ad1833dc7e272733d11ec3e8,1,credit_card,5,50.05
387304e2b5ef64131135043b69b26c69,1,credit_card,1,100.93
0d778ab2a536db4175fd9e51f7022c91,1,credit_card,8,193.47
b5e095024706f86e26f9ae88b1d81811,1,boleto,1,82.5
8689805b7502503017ca112059637a7f,1,credit_card,1,88.28
2f78f892f107dc4638cc196dbfee6ba2,1,credit_card,4,177.52
0378193927bcea58a229c432fa102ba9,1,credit_card,5,111.03
e2b92ef79481a683cdb098a9cb6195f4,1,credit_card,1,95.31
8ec55bc714dc23ff93908bdaf8b97704,1,boleto,1,42.58
0babf33efe3b411528d29e03b76acc5d,1,credit_card,1,114.84
2339f2753971c30de3edcc1d6011d360,1,credit_card,3,153.22
551c21a415e6d07ce3dfc85e627f8aaf,1,credit_card,1,92.57
04948f70a0acaf8f9bcbc5602c4a7a47,1,credit_card,8,346.96
4e0ca3ddec6976623213dab02333d917,1,boleto,1,31.17
214d5b272bf8f9b576c175c02ce98f08,1,credit_card,1,57.77
1aa61b751b1fcf147418fe35148bd4cc,1,credit_card,3,106.97
d38498914fcdcab530c34c8f3dc7b5c1,1,credit_card,1,75.17
900ee0470f53ec2e4e4a50a57b06a85a,1,credit_card,1,71.38
82ebb82b2077623b139a35ccf82b3daf,1,credit_card,1,171.77
e2ee779edcba1ef236bcfe0260dfa5d5,1,credit_card,6,315.78
e2ee779edcba1ef236bcfe0260dfa5d5,2,voucher,1,100.0
28b7ba800d2192c58d258b973cc5abef,1,credit_card,2,257.3
60d2564adbb41181cee729e095b83d0e,1,credit_card,1,59.08
0b1e1533654221aac3796e0a8ca9161e,1,credit_card,1,72.43
f9b45712fe135d49c839b6dc346d2661,1,credit_card,1,65.42
057bf0876d1b4a1d8b70b8f3e74e8763,1,credit_card,3,85.8
14bd11245c3ec97c47db26f0e5d88743,1,boleto,1,66.87
2bc3d02aecb787b5e3272b681c0092e7,1,credit_card,1,74.87
10a94cfc443be920ad332f21f5285d0a,1,credit_card,1,96.8
8860c46d734c9f3a3172bc4a71ec5490,1,credit_card,1,106.37
abf1130bc676c9dcadf91e24f5e30a30,1,credit_card,6,496.89
0a8c0300318aedd7b66f6dbc27409ece,1,credit_card,3,91.18
9b0ca49107c50799985679a726bfd9f1,1,credit_card,1,35.0
b65bc3c893e55d8850fdd459723e5f88,1,credit_card,2,87.1
f16010e0add047ba483e2b3eefa7c60e,1,credit_card,6,69.61
35ea60fdf15c6d4bfaf7750309268f06,1,credit_card,1,76.57
4dc9488e447d685ac0ab217f7cb9b885,1,credit_card,8,221.89
ec6973ff08c168f0376770d9eed25eb9,1,boleto,1,179.35
6afedf08c0521723900128e180319db0,1,credit_card,6,912.65
3afb5554304bdc748e0b05b9b8fbb9ba,1,credit_card,1,69.49
e154f52ac122fee7ff0c05a9e46e5a82,1,credit_card,1,56.36
d39ba4fb319031f7accd81056bd65b8e,1,credit_card,1,75.08
1762d5c6c1f5efce31b1d21339212730,1,credit_card,5,54.5
657f263221ced6c31242141877e13f66,1,credit_card,7,678.85
5ac7d4ec249ae27ce03841786cc6bc66,1,credit_card,2,203.06
27d40c905fcf5d681df561eb736986e2,1,credit_card,3,236.54
753f20d5d3b360334f4bf5e239710c14,1,boleto,1,53.66
8b5780447e4ee0bfdd231f03e725a3aa,1,credit_card,2,144.65
565923f847aad52e7638eb189cce3b51,1,credit_card,1,97.81
11a767668748212864dd19e283d26b1f,1,boleto,1,113.71
008dc31c0ae7121f2791953ae5f532c3,1,credit_card,1,62.65
21c03a286e71d3afc682942e4c8eb2bf,1,credit_card,10,143.01
56301ae69daec31f44fa405fc3a09518,1,boleto,1,145.56
46d941280fb05532830575927a3530f4,1,credit_card,1,114.8
b2c3a55ae550dfe8fea2cdca7df095cf,1,credit_card,2,52.72
88f2ce255598e8d806bdaab738f02de1,1,credit_card,5,72.66
426701450f5300e9ef1d19a023eaf69f,1,credit_card,1,45.48
963258c35a8f30e4ab41bb49c4e493c7,1,boleto,1,21.43
a3f9e137835e6b213ac38b80947c3b90,1,boleto,1,131.87
058c8f9e226f52cd43f44b0aaa72a395,1,credit_card,1,21.99
868368a37fa61f7147c73d271f0f7d81,1,credit_card,4,51.72
8ab67a33f5086c5971aca4569c4067a9,1,boleto,1,37.53
ea7fd400a90286a0db2e0d79a18ae5bf,1,boleto,1,123.38
14fbf76a52909427d03caa0680a5d763,1,credit_card,1,49.34
e006227af733ca3bcba32f5577afd6d6,1,credit_card,1,107.89
618a75a5455f1971e39c8bec6af25e8f,1,credit_card,6,418.04
b5874324518a48132da83d062f675fb3,1,credit_card,3,177.38
edd378f5237218b9ab0d7cfb2f9fbe12,1,credit_card,1,199.08
bc603a6df45621ccfcc195300ccf8ad7,1,credit_card,1,57.77
429738a6445a19289b754b8c3f0b058f,1,credit_card,3,76.65
f410117aed616ae1d64d58779397161b,1,credit_card,2,172.62
c496b1ddd286b59e5334364656ac60d7,1,credit_card,4,100.34
0749426d1c48fe5943cbdf1316ace0aa,1,credit_card,8,87.64
742832acf7be7363a4480a9b4ff84bfa,1,credit_card,1,425.89
a0fd3e8622e5fd64beaf31de61399b1e,1,credit_card,2,28.08
1ff6183537eb3a189de77b309ed28ad1,1,boleto,1,84.23
33bfe472174712c99483919c79e837cd,1,credit_card,8,263.03
12dd6fe47b1a7c9e5742662223880dcc,1,credit_card,8,323.54
a4736d7f64163c9072e4aaeeb18f3aa8,1,credit_card,3,163.79
4cae8f063630ed7e8cac158618f1c83b,1,credit_card,1,25.84
db7c1adfe423878e28b1e27431efb880,1,credit_card,2,157.13
309794e0d2f9371217ffd850943a9dbc,1,boleto,1,54.78
75473283e7441a8d1a9c8807fafd0f2d,1,credit_card,3,205.68
bf11eca40b14cb59b17fe061d025c8a3,1,credit_card,3,184.31
a7e3fbb3111b4a3c0907fbfad7690ffd,1,credit_card,3,566.68
a7e3fbb3111b4a3c0907fbfad7690ffd,2,voucher,1,50.0
a7e3fbb3111b4a3c0907fbfad7690ffd,3,voucher,1,50.0
41eb344f9cf7ac9c3e8decf5214f188d,1,credit_card,1,12.32
41eb344f9cf7ac9c3e8decf5214f188d,2,voucher,1,20.78
c67cd7b6cbafcdaef31e33d7461f9e29,1,credit_card,1,320.53
3cd99cd38f3f27164941ce0ade8d2a5f,1,credit_card,8,181.82
ef40203169e7aefdd11556dd6629b657,1,boleto,1,218.73
61b73d6deb118dad91fa0cca4365e4dd,2,voucher,1,16.04
61b73d6deb118dad91fa0cca4365e4dd,1,credit_card,2,41.46
c78b306b7a03ebdabf44e1d351f83427,1,voucher,1,72.66
a294c654ef8ddfa4587ab732ff8aa101,1,boleto,1,32.38
774ed7074481469e47592b5b0502efbe,1,credit_card,1,55.85
66ba1f6b62ce41c1e795df867682d1be,1,boleto,1,190.88
e2996995ad3333a8bacc03c5a03e3a69,1,credit_card,3,217.06
fd5e05293e4e26b58d7cd6c75c7c9aec,1,credit_card,1,47.09
afeb3354fc3b7d5c309239667cbee2b8,1,credit_card,2,102.64
49e76d6a1b1f9ff4d04f85b2304ad378,1,credit_card,8,164.63
f311dd8468b0b3ea94823b43c7708951,1,credit_card,4,104.37
ecf4a4c673715759b55b3be3a8ea99b2,1,credit_card,1,105.81
172482155d13fc27c9ee15df2cc7913b,1,credit_card,1,53.51
3a129877493c8189c59c60eb71d97c29,1,credit_card,1,14.12
3a129877493c8189c59c60eb71d97c29,2,voucher,1,36.88
96c1729a2b2307326d6f7b1fc6c8d27f,1,credit_card,2,112.05
b86aa640f28555eb00a59fe9766eff4a,1,credit_card,2,112.35
6bbc91e028da6d54999b583c9be6e413,1,boleto,1,47.87
4ae524821b5a89c26637f2dbba54c40e,1,credit_card,1,147.37
f584750a7d396178965d61cce2bf2c9a,1,credit_card,2,55.24
ff69de2237431040b7e8d1fcd79c0a7a,1,credit_card,10,117.76
414cadf0b930cce31271e8d9d6c1da64,1,credit_card,1,49.4
cc204c830046f86bf426b21e59e1e1da,1,credit_card,8,236.0
cc204c830046f86bf426b21e59e1e1da,2,credit_card,1,100.92
4f80c4f6e510fb8a22b31c912541de1a,1,credit_card,5,56.06
4f80c4f6e510fb8a22b31c912541de1a,2,voucher,1,50.0
524373cdfe081410364850a83583b23f,1,credit_card,1,85.14
64a954ed681af38362c928f1f6a7ec47,1,boleto,1,86.46
914bd7644db3ffde7e1babea42768e0b,1,credit_card,1,45.6
4e29ce1795f7036cda644b687ea871a4,1,credit_card,5,302.4
844e12775ac8e461b63b4b1d225bb53e,1,credit_card,3,33.99
9ee6f2bc2912f6612a528200c2414b49,1,credit_card,4,89.28
f98bb654902a31129a96822d0aecfd75,1,debit_card,1,59.34
99ad7a7b313b87dfd41521dc1f70b657,1,boleto,1,207.71
b0ab2270e1963a7e70de3b7b433bfc2a,1,boleto,1,55.09
cb2171c5c2527a4f3f54ad417867c574,1,credit_card,1,61.5
52a637177b682c31c18672fe90f99231,2,voucher,1,88.86
52a637177b682c31c18672fe90f99231,1,credit_card,1,13.78
d89ff75da06f798ea64c91a496386314,1,credit_card,10,197.7
54744a07ea7246f001d4306e11957265,1,credit_card,2,106.29
4283163049a271ca139442ff3cbcb140,1,credit_card,5,74.07
f0933beb55e4be862e281748abe0af7e,1,credit_card,5,66.74
dd12ffa175ee0c7931890dd19db54427,1,debit_card,1,165.8
2f5388320d50c267932142291f460b04,1,credit_card,7,131.08
d3f1b8077e7df43a610e3e850d369349,1,credit_card,8,105.38
4f265ccf96fa25ef7934fec97dc27597,1,credit_card,1,53.1
2b86b00276fcf833862d7d1c8dfd1607,1,credit_card,3,147.15
8ffefeda31ab0d9c7c8b732ea9e1330e,1,credit_card,2,21.1
01a6ad782455876aa89081449d49c452,1,credit_card,5,50.09
1cbf9273aec786608192e5e3ccdc936c,1,credit_card,1,97.62
46c28f7f09687bab32f7f99f6fb59ab7,1,credit_card,5,57.5
ecadc79d371003a0a6c4b52b2fc91c96,1,credit_card,3,151.6
bf6d16740d1cb07a4f223b7b367538b2,1,credit_card,1,19.78
afb217f83ceec9590ca2726247af3b50,1,credit_card,4,107.14
082b39e89779891345c6ebc6def4822d,1,credit_card,2,157.21
66a5d2a60170025d375d4540efed4e62,1,credit_card,1,98.34
43439c4b45b39d5a7d27a31d6cebe43c,1,boleto,1,81.79
b3e5d245a95dd6378330cc2249d9d6b4,1,boleto,1,273.22
9bd2751f058566408b3584868d9e0c2d,3,voucher,1,1.83
9bd2751f058566408b3584868d9e0c2d,2,voucher,1,55.0
9bd2751f058566408b3584868d9e0c2d,1,voucher,1,30.0
0015ebb40fb17286bea51d4607c4733c,1,credit_card,1,37.0
6113788590e7bcc9aa5b824b6ddad202,1,credit_card,12,286.64
8076135356d195170fe9f8d5698182c4,1,credit_card,1,75.68
3964dc324e444bf9bcacb9753dc502df,1,credit_card,10,192.24
bc02ddc545587c6eab5bb1a8c6c45f1b,1,boleto,1,53.1
2421a2b1bdf7d442b13675a1667d915f,1,credit_card,1,53.05
5f06c417723455e7b8476bfe7c312bd5,1,credit_card,10,146.46
ed14a836c4b4a6f1a8c140c79ad86642,1,credit_card,6,311.49
48ba3085b546be02a30dc763f2e3215e,1,credit_card,1,63.27
18837d7b525922b9023193325e574a6c,1,credit_card,3,163.25
5c3353d0e879379685e40fcfee970725,1,boleto,1,316.26
c0f229f61498b44c4a8790aafbf9397a,1,credit_card,1,81.63
4bd03dd6a8e45ca2f88013cf71bd22f8,1,boleto,1,222.67
d7085875e0a68ee25df2db4f1ec9fc61,1,credit_card,4,161.54
b87cca02954de7fab0d5546843c56acb,1,boleto,1,40.0
1e7bb5d072b8543a1c42507c4b5583eb,1,credit_card,1,43.54
509098735f5ef060b30337a4261fe363,1,credit_card,1,80.2
466b5bdc3e3f24e98c294859fe2d58b1,1,credit_card,3,44.84
96443e347511f156158689addf8e876e,1,credit_card,1,37.8
792bdd812e278bfca0ea7699d5f25bb3,1,credit_card,6,325.41
8ec5d698b2bb14e2cb3e4d4f90423a87,1,credit_card,1,23.18
8ec5d698b2bb14e2cb3e4d4f90423a87,2,voucher,1,197.7
14f38e83e237f237348b97dd9f228d40,1,credit_card,5,53.58
cc6c9b89f70b32d7fe075718e0fc58e7,1,credit_card,3,236.0
1c0eb7262ceb60db69b3825f1fb1deb8,1,credit_card,5,67.11
ece689b6d40d88ddb1a8de932fe6572a,1,credit_card,6,338.37
4e99d33f688f3a9af1feb6d2f50d7509,1,boleto,1,306.86
7110bcab44594321876407867f1fc66e,1,credit_card,1,42.59
6b460c25c2bb8e1323536e9e921d04a1,1,credit_card,3,72.14
9e01038648e0a5eec4646fa5fd32b322,1,credit_card,6,144.56
469c998a970002ef15d7e16d4b716576,1,boleto,1,149.15
9ba78ea9b6527e1882ae9c8a47c8f4b4,1,credit_card,1,84.17
376b1ea6b9a96720773402f653a01f56,1,boleto,1,65.0
77e548d1df3a7054cc11757ec6a0af59,1,boleto,1,28.08
bb8a1765f503bbd115a1c138cc3b75d4,1,credit_card,10,298.07
bb8a1765f503bbd115a1c138cc3b75d4,2,voucher,1,50.0
f934d80ca76365bd394059be22a837f5,1,boleto,1,102.64
ac5dbdd1bd9d027a65020cace8e357ba,1,credit_card,2,68.61
c29422d62477f7eea0a105efc492443f,1,credit_card,1,70.91
9cf86370700477e2bf11be1e7f3d16e6,1,credit_card,6,215.04
520ddcbcf0082ed43b0a73ce1127f073,1,credit_card,1,33.75
e4ebdc36e9be01cc621e8e30394d3eb0,1,credit_card,5,58.99
8fda82d5d041f776798e037d6628bd89,1,credit_card,1,105.18
