order_id,payment_sequential,payment_type,payment_installments,payment_value
e720d4d490cd3e990c85d1221441d4d1,1,credit_card,4,285.58
a50a23ee8e09f54388b66da19c633bc4,1,credit_card,1,129.74
ae1f2d3db5462b71c16cb90ff969f099,1,voucher,1,86.98
de7ee6becf8148c0952776a49f980c19,1,credit_card,1,21.38
43815de1cf66f1ea104e0d114b8e1564,1,credit_card,4,686.1
b4c293aa1a0b122897263dac68a82a91,1,credit_card,4,95.31
4173b7694f9c23cfbbaa1bfb2f9593b3,1,credit_card,8,286.76
54822c94cce4ceb64eb08bbb05fa8fea,1,credit_card,9,99.1
9de95f56e518ba9bed6604438d1503eb,1,credit_card,4,98.88
a9db675620ea42f15fc07297244112c5,1,boleto,1,65.23
38d4904ceccfaba59e568e385b375103,1,credit_card,8,157.36
29d81fbe3a3300902407cf57272030c6,1,credit_card,5,297.94
66a488ea7c0b8cea6ee72116130ec501,1,boleto,1,190.94
3866b953e5de590e02c32234abb1b5b4,1,credit_card,1,26.45
deb3f34662531c400f2cf97687de399a,1,boleto,1,159.36
412dad94b112337b7416c24b70ad8ee6,1,credit_card,1,64.03
5fea3cccea637c7c3b04bc1d92089486,1,boleto,1,63.23
f330860e4cc30640994fc5d022b00934,1,credit_card,1,141.73
698f476267deedddbe4ad589590ccae6,1,credit_card,4,44.55
698f476267deedddbe4ad589590ccae6,2,voucher,1,11.67
876c8ccfb730dd9208e4396dc70f12bb,1,credit_card,1,24.57
73a12daa7a024fd6a3895ffcb1fc99cb,1,credit_card,1,0.27
73a12daa7a024fd6a3895ffcb1fc99cb,2,voucher,1,80.01
8fda9273c38415c07bd4923de4cd82c8,1,credit_card,1,64.13
0f6ca8c1fe7561766aaaf3f6e2011654,1,boleto,1,70.14
14be6c27cfb9d577528738b7bb45139e,1,boleto,1,240.65
2b055d9b9e125fee47b538a412b37c0a,1,credit_card,1,272.63
a6c6868f13ca88d37426218824397a4d,1,voucher,1,119.65
a6c6868f13ca88d37426218824397a4d,2,voucher,1,4.77
c7ba0cafd5334b18b4103846dfd723d4,1,boleto,1,99.89
6244be66e1870c2392135aa8e2f61aee,1,credit_card,1,125.97
fcbf4f4ef049367f9f85af94ed3b6010,1,credit_card,3,38.29
86cbd38abc4bc6ec27bbb24af6ca5575,1,credit_card,4,102.07
b19b043b39624f9f3c32b26aed8bedf1,1,credit_card,1,95.37
f8b03167e5ba1a53c4cf71a6980ac365,1,credit_card,8,203.84
c78339d47b843efc7ca04533d1848568,1,credit_card,1,50.13
9fbe5608458157efcf49b7aa98a8de21,1,credit_card,8,319.57
b2e5be9642d390480c19fbc80e533de6,1,credit_card,1,68.23
012dc9e42da722d22e32c618a2521bec,1,credit_card,4,58.87
7057f095c40b9d5ac73a8d6bac57ef14,1,boleto,1,143.41
dcd503d4272567a178500e93e964ac98,1,credit_card,3,80.15
3a8e8e947707941c5e3af4aa4da84478,1,credit_card,7,159.85
693c482b69198a2297a3b61befcd3890,1,credit_card,1,87.03
d74e29bbba41049b6c17603fd9fabc58,1,credit_card,6,65.12
d74e29bbba41049b6c17603fd9fabc58,2,credit_card,6,60.45
6e8cdfac9a1f0a25230f4624a4d707f3,1,boleto,1,154.99
c7d4612152c03871aefdfc3b87709952,1,credit_card,3,191.69
66d72a05add1a253c4e8390c215c8306,1,credit_card,1,16.29
47a68d6559dccd71f4e167f1b4d5fa8a,1,credit_card,6,111.61
7e7a5dadf32ff1f176b693244059fb8c,1,credit_card,3,100.46
47f545499e9ca5a70d3ec65e4e70adfd,1,boleto,1,93.82
25ace71f9bb4d5f153b345c09fa36936,1,credit_card,2,115.07
840d702062c0e3f061669071b0b27747,1,boleto,1,57.93
8eb851dc2ae7fb68b456ed19a5afcfaf,1,credit_card,3,184.52
8a80978cd2fc29ccd46166aed7c3be81,1,credit_card,1,170.08
896128ba70225c31859100341b20b186,1,credit_card,2,74.17
f0078813a9228a17d09c7ff50fcf7d96,1,debit_card,1,82.37
1d04b765ffb9fa87d403662637c984f6,1,credit_card,1,116.6
ac71263052acddd3b2031b5937f8fc30,1,credit_card,10,133.28
f99df3f2b81c3943921a338bc03994f2,1,voucher,1,217.36
e9ceeecaa2923bd7ba1ffa607fb0f9fe,1,credit_card,10,432.1
684f9c4ae83a486291f6214c56ee450c,1,credit_card,1,38.29
fbff49f23160970478cfc548cf7acde6,1,credit_card,6,227.38
7dbeef696a1d0ba9fb55234d2810881d,1,credit_card,1,32.38
a730530dd5bf5940d9b50ffac9d297dd,1,boleto,1,144.31
ace9787c2536f487f1491bac9707fd67,1,boleto,1,214.2
f80a2d6485e38a437fca857efb7b1b66,1,credit_card,3,220.18
48a9fe940572375f2eb135b1e0ca0829,1,credit_card,4,167.09
0539e3f47ed27c984efee378a2aa7f07,1,boleto,1,68.13
a1807de46dfccdc857a541ba48307747,1,credit_card,1,65.92
c3cc4bb65cb5500dceaf8b5f9938c90a,1,credit_card,1,37.13
55a1a4bc56ccf7a49bc62bcd975d3162,1,credit_card,1,59.32
ee3a699807c80432481120cf1deb06c7,1,credit_card,1,82.8
e438a68d6cff4749165966ed2e2ff8a0,1,credit_card,1,41.89
d17a342bb9f94d40c3b6df4a600b5cee,1,credit_card,1,74.76
248b9e7139f9afa6227c51a42ecb915a,1,boleto,1,138.73
625005790b9722952dc15d5f8e434076,1,boleto,1,32.78
833f09ddce6adfd6267b23534b9a7541,1,credit_card,1,82.03
911df51e0b1a60e807b0d2f29d17278d,1,credit_card,10,137.09
dbb7f86dc307d8ecb2cef71947ffb5df,1,credit_card,3,266.5
5aa709ad0b286644ffbb7c9aa6a1db27,1,credit_card,2,295.26
f4784cc10b71c854627d55e0f3999ed0,1,credit_card,4,326.57
f1227685cb32bc990c13a7c5df91005b,1,boleto,1,99.9
b57b0a8e4374e4aa14d959fe79f4765a,1,credit_card,3,39.13
5a911c89527605e73569727488b5468d,1,credit_card,8,120.22
7279d972e64c7ecfee553ae7b61480e4,1,credit_card,1,92.85
7110f0eeece3a706f92c964efb204e57,1,boleto,1,92.9
577b75217094b43a3e032b217d67f70f,1,credit_card,2,111.67
362b6af60a35f334d6df5c237a9897c4,1,credit_card,8,227.38
ced9d48cd170ccf0a762bf379b4723fc,1,credit_card,2,76.39
312be9a2f296750320ccfc0223531b30,1,boleto,1,320.96
0355ae43910316435f24cb54605a820d,1,boleto,1,20.34
7c74884b55b2ef0862e578cc630dfb3d,1,boleto,1,433.81
a567a2572a97a9731794566e93368a06,1,credit_card,3,94.26
434227ef75dde10f4049fe6b219d13c0,3,voucher,1,36.38
434227ef75dde10f4049fe6b219d13c0,2,voucher,1,9.1
434227ef75dde10f4049fe6b219d13c0,1,credit_card,6,136.31
a65f65e30792ce1c3492008e544cd0da,1,credit_card,5,77.03
21c62929864d549aa9caca4f25b7e053,1,credit_card,8,208.23
166ab94329c9512235fd5b3143685927,1,credit_card,1,77.28
415d3ba51a2cf1ed6c5b722c94f9c4a2,1,credit_card,1,92.44
cbf5771b59c1f5688a8f8224f08607eb,1,credit_card,10,239.42
4f173306347cca2ee2a05590d617854a,1,credit_card,1,49.44
a93febb45fcda82844c608e4c9fb56e9,1,credit_card,1,168.63
f08e2cd4d2598a1628420f499688039d,1,credit_card,3,35.44
52fb3b22b5c78d0b753ffeb820ed01a1,1,credit_card,2,138.03
dd445195b0424460abe3fe3bf4497228,1,boleto,1,63.13
d8be9ae1b47e841991f6985619f70ddb,1,credit_card,1,247.48
80476387c3353416983324a60666664f,1,credit_card,1,415.75
bb7cf7d6dbc99d0fd7bf5c103862d714,1,credit_card,8,227.84
bd8ff252732819c1375fb43d9c3cf529,1,credit_card,1,80.9
cef9742a4d6a0ad30273fa8f19015fe0,1,credit_card,6,82.88
1cc2afbca351a1423aeb95bd67821271,1,credit_card,3,214.77
e0fb4639f54bdaa580ed4511c8d7b778,1,credit_card,1,68.87
507d1e709281d55c6f0f4901f3ef00c9,1,credit_card,1,150.6
528b401a2474f3a33a3373be7a77a0cb,1,credit_card,2,105.53
d4196928f507b9d28c258f1ab20dc397,1,boleto,1,137.66
53cc1746fb6c46702ba0e22fc3db81a5,1,credit_card,2,101.18
6a83363bccad866b7d3c202dea555374,1,boleto,1,117.57
acce8f40fcce1d7eb0d4211d183fe9bc,1,boleto,1,39.34
844a232f16369f45c236e32ac3132d6d,1,boleto,1,36.22
4148591d51d8741aef65abefd186887b,1,credit_card,1,64.03
e4a0627e35b5bb50621fc55c9ccc7ea2,1,credit_card,1,64.06
5a820d0824578ef8ae5c54b8135d5565,1,credit_card,2,117.96
8097f05ad65d38ba708d437f60ad6581,1,credit_card,10,200.13
69f3b65d77cf7451092f74b61e3bad45,1,boleto,1,109.76
3055c704b2969a70a3febbdb53e4610e,1,boleto,1,189.0
419aa3b89330662c6c903d25b3be8619,1,credit_card,10,2110.57
4a1c3af89657b2177e85765d4390ef46,1,credit_card,2,148.82
d3e737e1eef1aa87ad5c92bcbf7396dc,1,credit_card,2,209.41
15e6497ab9865c5fa8de6a7983e1fc4d,1,boleto,1,296.93
7f5e0af4864278a71b1c273b11dfc090,1,credit_card,2,165.03
9f93d6d806ea3735add613d07df54266,1,credit_card,10,521.13
c30a8d6054a170a67ee0986a7f1843bf,1,credit_card,8,387.77
c30a8d6054a170a67ee0986a7f1843bf,2,voucher,1,150.03
3637b54ea3991c5c9471dd8c9e77ab7f,1,credit_card,1,32.69
6bfa92d3952f762df12752e4937cd63e,1,credit_card,1,120.31
0fa97c6a14424f633800d5cb622a6bb4,1,credit_card,2,109.32
1fd79dd0da723476a2633d9321a59f59,1,boleto,1,95.34
83eee67c21d596a653687afe2c8ebad8,1,credit_card,4,160.58
b367cc1437c9d0b2794f759930e61eba,1,credit_card,4,83.03
1ab44f7237928287806feb9f4fba7820,1,boleto,1,80.3
c811b2b32820eb21f261701e61e863c5,1,boleto,1,117.58
e02d3b3c85978cdf1f69221dadf12d21,1,credit_card,1,53.71
b064d82b485fff92c7c15d344bfd7e6a,1,credit_card,4,48.13
839b7051ec3965f51479de677b695b59,1,credit_card,1,123.62
56a103cc534114a9c3f830b32cdd3578,1,credit_card,1,52.53
12fcd7e7ba3b8dbe376fe73f27aa0a94,1,credit_card,1,81.62
97784ba0e32f20b4da48e8e20456543b,1,credit_card,1,48.78
e4243fe53d2000098de6ffa02b534c15,1,credit_card,5,172.51
5c3dddb93a4f011fc1fc4e712b18eb04,1,credit_card,2,107.55
fc44d27a4439d26e8ead6e656c28cbd2,1,credit_card,1,99.15
cdfb4e1a6dae522cc12d2ac417205cde,1,credit_card,1,38.22
6ec804b7799bf7e38aeeb28d8f470877,1,credit_card,7,147.64
bc4b1551a6fb2346fc87b5879402dbf2,1,credit_card,8,178.52
963dd4dc90067e6cc40c3ddb89e991be,1,credit_card,4,99.9
99258947dd1b1fda580de965e83f657e,1,credit_card,10,1070.68
ea5cec9447a41351dabd449056d1992a,1,boleto,1,110.0
a400e99b42e3460776a919c62fd5c246,1,boleto,1,98.7
eb26692da69e9d30670c6e364921c1d3,1,credit_card,2,99.9
4b481f7303c6e3e12e9a4b3a8725f998,1,credit_card,1,35.38
ab37728868ab54d404aeb0398696940d,1,credit_card,5,209.88
fb085529373f03634a84fa2358deedcd,1,credit_card,8,266.5
51c86c4487b86a4e4cb8eeec8618de9c,1,credit_card,1,134.12
304e8cf62306a897106fd54ccfcc88bc,1,credit_card,1,923.17
b523b77f215e6c094c97389acf24ea9c,1,credit_card,1,72.86
ac59aee9b29e8e6d74a382fa868b611b,1,credit_card,8,147.36
827440c00ada8331c87737e4c4fbcd2e,1,credit_card,1,86.44
981cb41791006b79817f4b05721fbe10,1,credit_card,10,162.24
c35fae60290d46aa0431b8c887c3a8c7,1,credit_card,8,388.0
e5967d9382272c28d2e9710bcd0462d1,1,credit_card,2,185.74
99690636b272c74b153a637f6f56dbab,1,boleto,1,29.29
63feb2ae0b836343163861c5268b5e2e,1,credit_card,5,104.61
1ee5d17041db39cb827e197b01ff53cd,1,boleto,1,113.2
ee566492cc1da11a68b09dae37eb73ce,1,credit_card,4,589.99
bde6e20289749eb6e7fc368efae2b87f,1,credit_card,2,405.24
daece90b61801c766fe21e0922574566,1,credit_card,7,201.46
2285e0e0eee1ab7c740986a3ca10031a,1,credit_card,10,622.34
d5fbbc2e51c9e93de3502e15b4159d46,1,boleto,1,49.73
e1a3812afec72cd377060bfcf9dbf91e,1,credit_card,1,44.02
dbb56a8ecf60edb17a584daea927824a,1,credit_card,3,102.05
f1558783ae62b91624349bdc44491d32,1,boleto,1,75.56
2cfc3681e512e0d12b6fe84b396e3907,1,credit_card,1,34.22
3bdee9037e5c8cb41e34af539f550cb0,1,credit_card,1,58.13
c1e8a7211f3b7ecb71cf5e740ad0e3ad,1,credit_card,7,79.29
e35f0336aa72b7e4c72417d79c385960,1,credit_card,8,334.68
5b93109649fd0855758bb61ef5fc3d37,1,credit_card,3,153.48
25877da244143a5dd6a686b8090c98e1,1,credit_card,2,161.17
55236f684d39882068fbd164d5455691,1,credit_card,1,82.51
80a516f4d571d5fce4d688cc931b106f,1,credit_card,3,165.76
bb135d26e1017e379593cef6fea4044f,1,credit_card,1,57.93
8f4ffb225a704e25511f490b651b6f2e,1,credit_card,10,114.27
03672cdb5f2c133e401946a14a7dff3b,1,credit_card,2,92.83
57a35d61c0b1fd44dd181d80d03cc0ac,1,credit_card,1,450.89
f2194f10572bc6bfabc99465a6d3f55d,1,boleto,1,43.69
502e5055c2b73646d58038d1ece95cf1,1,boleto,1,111.61
1a07bcd88f815b8098a7e112b3995323,1,boleto,1,35.1
61a689b9ff547322cd08d17069939e86,1,credit_card,2,64.47
3d505913f0e487f72d47fa0813d00222,1,credit_card,1,61.93
34bc0a0bfffcb81d3b412e77e2933a4a,1,credit_card,1,34.14
a58784d285ddd015fd7bd46c9a067ce8,1,credit_card,7,126.88
820dae5229a9c2f6d7cfcf9e327c46a7,1,credit_card,8,232.47
e92bfc2b80158dd5cca5a92e08f1cba2,1,boleto,1,123.82
388d683431db37774946413cbb22210b,1,credit_card,1,98.49
448ac35cb407cbbf4d717de9b706ea01,1,credit_card,10,138.72
3438da19facb0815f531bc3352447e29,1,credit_card,2,124.07
697b4c68b81ce7731108f096fbc56aed,1,credit_card,4,2153.35
e32ebf133fb19cafd04315ff6d108047,1,credit_card,1,63.37
e32ebf133fb19cafd04315ff6d108047,2,voucher,1,73.9
d81520699c4e69201429ec07d1d92213,1,credit_card,10,158.58
9f8336f54e26b60f22aa66d469bcf6f4,1,credit_card,1,47.36
b360ccfc12c52d2fd6d1ab057e433de6,1,credit_card,1,67.36
dcf7ef0799c6be6d3c89ea5083017e62,1,credit_card,1,37.61
9728fc5dafb0d30b3b81562583396f13,1,credit_card,1,136.41
350885c9ea4a1a48519246d7ea5518ea,1,credit_card,1,117.96
669fd9e9df77c6f3c98b21439e07c31b,1,boleto,1,129.14
39025116fcaa7e80f47dfc0cd2bb4207,1,credit_card,1,158.96
f0e14b83b8b12697246a18f91e0377e5,1,boleto,1,180.01
8938715999abb88950de2d1aa4b8f74d,1,credit_card,2,73.74
8ace197d57084cf99d770809ef26dab7,1,boleto,1,515.93
35c59a35853cb88d8209641947d505d7,2,voucher,1,250.0
35c59a35853cb88d8209641947d505d7,1,credit_card,2,75.47
100ebf8fcba296158a4021a35cfa1bf8,1,credit_card,9,208.16
323cba2726573e077f021f421d143899,1,debit_card,1,63.13
411cb689d52e7d0468af7071748087b3,1,credit_card,5,97.12
f39dca700fa8e7f2ccbdf7a9c7f8af1e,1,credit_card,2,111.42
a57f808603e51f06955b782799093b5b,1,debit_card,1,174.75
589cee057c9f85a83427878ae34dd47b,1,credit_card,8,189.08
e51b03b501b229c0921929d10f0a36bb,1,credit_card,3,387.37
5956fa21016f2b556a3959ff5aea8536,1,credit_card,3,160.54
09ea2181de5a14e01d90b6ff01835a33,1,credit_card,1,37.69
871294c2faf8ee65dace13b21512735a,1,credit_card,5,174.45
aaab909ba45f8f27f46401f49a92b9e9,1,credit_card,2,210.21
8154be10166afed299f6534ee62fc010,1,boleto,1,83.5
b348277bfdf1d3e3248fbc41616f8b2e,1,credit_card,2,112.62
89bbe8cb725ec2806d48d291eda86d93,1,credit_card,3,37.38
982b3bee67e10358cdfe18e0bbee9d08,1,credit_card,1,55.24
99f7ab7ea1001d0e2b6ac00be98444c8,2,voucher,1,51.37
99f7ab7ea1001d0e2b6ac00be98444c8,1,credit_card,1,5.57
932c7d98b6333c885409e2205bcb6141,1,credit_card,4,85.45
4ce0878b1fe7231ce22e503117abc62e,1,credit_card,2,149.72
bc0c038c0ef967afff713f0ada720cd7,1,boleto,1,71.58
aea27cd16b5e532056c2ea57db75b66f,1,credit_card,1,107.57
3c0be21119f52aa359b9adc51824ac6d,1,credit_card,3,148.5
0cae3692c0412d717beb36ce3faebcb0,1,credit_card,1,69.94
b958441e8e334c3996a9b0c55e5c797b,1,credit_card,2,123.56
0735a85a187bf67cfe490862c0e72bb0,1,credit_card,3,107.55
b14878ee970d09943d562f30749318ae,1,credit_card,1,43.22
89e704d6ea7fe7f345aa355d6581ab93,1,voucher,1,285.73
de5b9ed8a33e27633d1c4a31445dddd1,2,debit_card,1,216.22
a79789405ef383b5e12d9f6f6979c793,1,credit_card,4,520.89
d6304be73ea71f648559447bf4a8864c,1,credit_card,1,81.5
3adcce2e211993b4e696031bf97409dc,1,boleto,1,1244.12
e5266bf70f5e421e61c8df95a55ae917,1,credit_card,1,60.13
f2270ae03c6578b9cb6e4bba286bc962,1,credit_card,1,52.53
c9fc76586dbd1939395d3ddd999833bf,1,credit_card,3,95.37
ee65730d515857bacc05f9bba349110c,1,credit_card,8,111.85
6430ecb0185bdb039eaa6b867f26a893,1,credit_card,1,169.61
83eb5fab753293927c17ab15fa582eaf,1,boleto,1,75.25
efc21a26212414ea2383d5392f15f231,1,credit_card,1,25.87
3c9a3ff1e41cb58bb8a24ae6f6eea080,1,credit_card,3,314.21
8c7d20a74234353d921ace530816e2e5,1,credit_card,4,233.93
8ec58bc9d39789f8d32575cc5ce0cf0c,1,credit_card,8,217.94
a6d23aa5f1190c09129345b363de8e37,2,credit_card,1,54.43
6f4c8d69711bba5c237e9a353acca903,1,boleto,1,48.13
f9a854036ac4b94b1a7f20abb47c8259,1,credit_card,3,199.72
c90f87f78dfac2717cdb50f16fdd734a,1,credit_card,2,163.89
25f4849a6afc2184f9c368d736e18341,1,credit_card,8,265.73
4e17321027fcf580e55650d97c85c775,1,boleto,1,67.36
ffa93f1bd7c0039af32324fa5d3cf1e6,1,credit_card,1,37.61
3474ca488caa4b58cbe37399ee9d4230,1,credit_card,6,552.26
79aa7bf1529cb1d285df4ca588fc4a07,1,boleto,1,32.38
46e2c9316a4e671b4b4ffb25154c28c5,1,credit_card,8,153.96
dacd9ea86285f197d0b7495e8af14781,5,voucher,1,12.34
dacd9ea86285f197d0b7495e8af14781,3,voucher,1,12.34
dacd9ea86285f197d0b7495e8af14781,2,voucher,1,12.34
dacd9ea86285f197d0b7495e8af14781,4,voucher,1,12.34
dacd9ea86285f197d0b7495e8af14781,6,voucher,1,12.33
dacd9ea86285f197d0b7495e8af14781,1,credit_card,1,2.62
20f7896699fcfe24f3b5b2ae54899d2a,1,credit_card,1,35.77
1aa53856bbf007e716eab896ddea3187,1,credit_card,3,220.28
901b7d3834c0b94a93d48cba6f2e3ce4,1,debit_card,1,134.93
77543b2e8e994aa61c15ac854bc7a7d8,1,credit_card,2,162.06
5f57d407fe28bd1e4601d998f6caa58e,1,credit_card,3,150.83
2cc8baa61075bfd10b12feb5c585349d,1,credit_card,2,145.95
447e7d42d8715bfbb6336d2dab784582,1,credit_card,9,95.4
cf954e7391c1981cc9090267aec67ee9,1,credit_card,1,74.94
bb7ae981de452cd0404838ff44ffdc79,1,credit_card,8,114.92
0af058fb1b7b4ee95c3c2e1ccb9ef743,1,credit_card,2,24.83
25807a51c61f06771f0f60e39ca18c34,1,credit_card,3,48.22
89f3db58a5290d65a2f5a8ac62089da4,1,credit_card,1,136.6
b5f7524b957bdf9bba63541b933c1fa9,1,credit_card,2,148.49
3ac3c69a0647096dc7f014eea6749574,1,credit_card,1,53.88
5b4251adca774e23a1d0d74ae856a44c,1,credit_card,6,338.1
1446ae966d68c3abad1ca3a3ce58033e,1,credit_card,5,1404.24
31f2b7c70b716879e5c4080ef87f20bc,1,credit_card,6,67.36
af2bfbdf0c8be1e12b54c65605a0214b,1,credit_card,1,64.56
b2bcb2ca559e7f7cec2188a6ae542e87,1,credit_card,1,75.29
a9016dde97a6a447890dd748aa844b85,2,voucher,1,20.05
a9016dde97a6a447890dd748aa844b85,1,credit_card,1,22.73
e8ddca0d6240b571472906ab8a331f85,1,credit_card,1,48.87
ab1cc49978a6bc3ae6e76e0d98f5886b,1,credit_card,1,53.96
6d204580ed48ecaf67ad0b21a778979b,1,credit_card,1,38.93
0c69307b707522f4bf7267c44d06e182,1,credit_card,2,137.61
7c1c5e8663c5ad8301107e55917a3c5b,1,credit_card,2,118.72
a583c2f5d73b6667b92ac37c4d44d4e7,1,credit_card,1,36.36
95b5dec92eff326736e1060b339f0013,1,credit_card,2,189.56
b100b7e34a9b4da2a73dcb55310d2199,1,credit_card,3,267.17
c5012c7f101ca64cdb27a97dd7790af8,1,credit_card,1,43.22
e9ed35393653f0ebbc1d792ba5ed1447,1,credit_card,1,216.26
c1712cb5d91f5d05267fea1773f3aec9,1,credit_card,3,86.14
185a17e610fa1a503abd98770d3eda4d,1,credit_card,1,69.9
06f544e5c7afe6215b9e2a26b4f08442,1,credit_card,2,139.03
163679b19841bb6d73176f4a5a80a0d6,1,credit_card,6,124.59
73af716749dce46fbbc5b2c4530ab2e9,1,boleto,1,161.88
2a81ea52abe140811e40a9f72d4fab01,1,credit_card,10,150.46
d70e381178cb8aa782d45db5d4893220,1,credit_card,2,138.62
1fa81aa109831fb7e6dc3d039ea82df9,1,credit_card,1,46.02
67b8be73433478a113a8de62614329a7,1,credit_card,7,181.62
86f409689bcc6848577f53fcfa1154eb,1,credit_card,1,171.75
0683ead91c16a3b8964141bd93ec4edd,1,credit_card,4,87.33
776ad95dfcf33ceaf3651251cc75e020,1,credit_card,1,87.94
f6dcab66c74d945d217aed40942ea22b,1,credit_card,1,119.06
d3f99233d90971004bf98c118aa4387e,2,voucher,1,100.0
d3f99233d90971004bf98c118aa4387e,1,credit_card,6,69.07
0996218f2d0c8ec0cb08f7498588bc41,1,credit_card,5,284.99
8fc359cc10f3ab99032248ef5f152d4f,1,credit_card,1,48.37
eeb17181fc1852d99c92171ac3efd4e6,1,credit_card,3,98.16
a5b39819520d7e72a834f69462af01f9,1,credit_card,1,46.39
5115750c51f268f7427daf3657d1a699,1,credit_card,3,145.47
ecbc00952c2d863b377c63a529282c5e,1,credit_card,1,155.98
092166b50105729618cd1dfb1e7c650c,1,voucher,1,43.29
b3e77cf06c8d9e04fbbe2103aa4a7361,1,debit_card,1,45.22
46077eef0ad2e1103cd2970326b3712b,1,voucher,1,56.94
71c2f084ed7e2c16263645a8e9d81a7c,1,credit_card,1,19.92
2b60eebc028bc36dca9f731556d1581f,1,credit_card,2,188.77
ca47b8674b4881264380ff336ae5c195,1,credit_card,15,625.51
98a7b32414a076898c3312acac6f80e0,1,credit_card,2,257.75
005997dca4c1fc45066d0a03d54a6469,1,credit_card,6,133.75
dfa48852c93427261c98fb2e01f33bea,1,boleto,1,67.23
8c5fa1a922cfa46db8478221148d7bfd,1,credit_card,1,46.05
a9a682eb2347718eaae4a75d99f205d2,1,boleto,1,69.9
0f1ad3e736d40f6157b993abb098f7f5,1,credit_card,3,245.57
3f94b9825f195a7fced6313b41626237,1,credit_card,10,688.24
4e285df63acf5fe19cbb76253626fe8d,1,credit_card,7,78.44
2cf35c553f356f26bf01262d9a4880fe,1,credit_card,10,828.08
21733cca729d55bc70908258a2e90984,1,boleto,1,212.38
9d22a4e7760c64525433b46cd0cefe47,1,boleto,1,38.12
02e15a348e5f7ae74cd23e7904095aee,1,credit_card,3,347.84
385183082e6bcd8f81769fe274d3654a,1,credit_card,1,21.04
22c7d5e040008a3a92511cde8f592f06,1,credit_card,1,135.89
c64c5f793e7b69138252d7c2fb45a3cb,1,credit_card,8,173.88
90594e2a39ba4a93cae555437837e9a0,1,credit_card,8,140.63
68fb895df51e234a55fbf5c30c873fd2,1,credit_card,7,128.25
ae9da8a9447f05b1310ecf197fca8bb5,1,credit_card,1,630.06
95dccb26fb812f3ef2dcb2ea92b5541a,1,credit_card,8,383.5
63b4ddd9c1ce2ec164408c8520c2b287,1,credit_card,8,111.69
874315445af6a82710d4b4bc4ed0dd4e,1,credit_card,1,49.34
c27714731c13899240db6b32949a7d70,1,credit_card,2,113.72
853e771895ed7d34e8b9ace34f0c13db,1,credit_card,1,137.74
c67c325777b78917b4b2a84c917d3f0e,1,credit_card,1,32.69
6affe3f16752393cba3cabe7d1731a2e,1,credit_card,1,133.04
6affe3f16752393cba3cabe7d1731a2e,2,voucher,1,100.0
82fd1196a459f594fb1d66e667fc74c4,1,voucher,1,59.36
731f1b5ebfacba1715ccc2efb20d50b0,1,credit_card,6,328.17
aef19c7ffbe816963b54aa3bd8777f1b,1,credit_card,10,1063.75
9dc716765847e0436278efdb22248d1a,1,credit_card,8,923.26
e733891de1c5b78d0d7f77863402659b,1,credit_card,4,73.1
e733891de1c5b78d0d7f77863402659b,2,voucher,1,109.52
ea4e089556ade3cbdc7c70010163b723,1,credit_card,2,44.54
b80fc187408e5b39dc58457b7db2b4b1,1,credit_card,5,141.7
4908721d56a113679fe934dfce599add,1,voucher,1,81.04
befe8fab6c34f5861b73a3645ce38e24,2,voucher,1,73.94
befe8fab6c34f5861b73a3645ce38e24,1,credit_card,1,23.25
1be21009011f8032ec2932d23966bbd2,1,credit_card,1,48.23
2fc58fd97ab3288872ad6b35bbd712c3,1,credit_card,1,58.25
d978adcd421de6a71e9974afe4414e4f,1,credit_card,2,31.03
bbcdbcca11edb13b2755983593cd7b5b,1,credit_card,8,156.63
a12fbb9545baf2f0bb9c70de9f075aba,1,boleto,1,42.39
130d0e27289efce0e9d8d74c3c1d43b8,1,boleto,1,283.05
21139f7690512f960e095144356dbaa1,1,credit_card,4,216.18
6b5c76c2c9615b42e0c2b7efb11b60d7,1,credit_card,2,140.53
4e184878c2c61e669ffa5918c089c73f,1,boleto,1,49.16
8cf7aec82620bc52e22e4cdcc76d0436,1,credit_card,2,79.98
24c2e52b9738bce69d1af469a641d97c,1,credit_card,1,261.96
f5c779fe97ca0728706f50c0de89a2d6,1,voucher,1,23.29
8a28dccdc145b6bf1826f46b5e1add96,1,boleto,1,86.43
911c50978b038ad56c7d3cdbfa169122,1,boleto,1,38.13
55f48d94df188b3d4f74c9db5396b6db,1,credit_card,3,176.77
97c355606053225f1b4e5eae2636acac,1,boleto,1,62.69
19c0c76962278b152cc44fc63ffd5e48,1,credit_card,1,67.05
18259cce830d6f0f67331bafa6cbe93d,1,credit_card,3,69.31
3341f48b8cd985f52c4cf432a582efe1,1,credit_card,2,82.47
b190ee7e167e9e3a721577353fdeea4c,1,boleto,1,129.79
728eca74bf1bda84f1f1c4df86551bd3,1,credit_card,1,75.25
d6de1a325f87726ee52e1ffe80c35a1a,1,boleto,1,45.13
27bd0e32b42b06dfeb902f485bd89788,1,credit_card,4,59.34
9c282d27e99fdd862f146b2a7a097b58,2,voucher,1,10.05
9c282d27e99fdd862f146b2a7a097b58,1,voucher,1,50.0
a841f631323b344289173ff816576be6,1,credit_card,3,69.77
4620d9ef6b668ab50248cec23ba52f89,1,credit_card,2,172.74
97a8e78c9b29af3ed3a454d82a5ed310,1,voucher,1,55.13
cc95bee5397d2c44e076ccffd9dd766c,1,credit_card,3,86.9
a69dad4842fde907809ea35902495cc2,1,credit_card,3,66.39
