order_id,payment_sequential,payment_type,payment_installments,payment_value
f176aee590391777b0e99737c30315de,1,credit_card,2,91.2
107c4b8b68f41c60258f21df32424c83,1,credit_card,4,99.9
babcb908e411ea7b016add4ba7928922,1,credit_card,1,188.67
adaca9317c371ba7096be58316138384,1,credit_card,3,428.32
3c0a028d6a294443cc9ca066194db51d,1,credit_card,2,150.75
b92ec5e62d4f9b08ea4d6dc83f36966a,1,credit_card,1,163.89
504eccaee0973a1297b1b3a14bd5c980,1,credit_card,2,34.47
74fb5413e6636d0aa1aa883054198a3d,1,boleto,1,83.7
7ec740ecb9d6f73b2e80bbc93dd784ca,1,credit_card,1,127.69
28232387d76b1ef18dd621c7702e31f9,1,credit_card,10,712.91
0af1482ae8afdfdcd36bcdd5848545cd,1,credit_card,1,19.67
a67709a381f98fdb878825f92a95128e,1,credit_card,9,99.46
1227f9af3b2ddb0b95060aab8e5b3dc7,1,credit_card,4,47.05
1f4dc97a6075ec55e785e55c4795a5fe,1,credit_card,1,94.11
2da8623704f2a31c2f57526043b28458,1,credit_card,2,213.51
cab33fc76d60b48dd6a512e892c54437,1,credit_card,1,64.93
334aeb42957ddc27b1e35631aa2d120e,1,debit_card,1,85.41
47e395802e5caea991cb407fead78614,1,credit_card,1,174.09
47e395802e5caea991cb407fead78614,2,voucher,1,54.97
ee7aab7615cfc22e52462047d0e9f0db,1,boleto,1,123.56
32eb0f90dda75dfccbc4db176c3e3cc1,1,boleto,1,84.57
6118deb8f9c89337edb79d3ae789bc4e,1,boleto,1,126.68
96c5a073e3376be80ecf5e3e23f8ada8,1,boleto,1,38.78
7e338800679468cc1017d389d25862cb,1,boleto,1,42.39
bdff7ea7134364dda401ab2e8ded48f0,1,credit_card,1,788.23
f45110f74eef472858fd944cb3c6630a,1,credit_card,2,127.09
ce36799829f380bb23aa467649d173c5,1,boleto,1,161.31
0507a74781354ea643bff372311d2a97,1,credit_card,5,117.96
bf0b0091259a3839db4a335aa1b4c8dd,1,credit_card,4,128.68
7c9269566935b5ef420df5610d847d6e,1,credit_card,1,43.29
7a13f61d963ef344fad29d7219a1c583,1,boleto,1,309.8
12a084b79a73e3332c73e0ba4364458b,1,credit_card,1,58.22
2de6a73b60b6fb18004ea51e46bebc1d,1,credit_card,4,126.8
7683e28d403c6a04e30902e9e415eec8,1,credit_card,8,415.44
486c20b6af5c5dc6163705a3c6031c3a,1,credit_card,1,25.09
7aafb86390ae18841bfb241252b7ee45,1,credit_card,3,98.01
cb73ee65ccf0d207e4397612b10346dc,1,credit_card,6,419.34
7388d450a08d20dd185de187942b7858,1,credit_card,8,162.51
5839a2f55ef25b35fe1f167612acf405,1,credit_card,1,57.69
12137038d3db1f38197c5d37999527dc,1,boleto,1,99.9
36920eac7bd8263fab6d162476986d90,1,credit_card,5,218.82
8e1787326878b8d540cc14a0546c3eb6,1,credit_card,1,39.34
d323b02e4d09a0a84bda45d240aeb3c0,1,credit_card,10,807.2
b6d2a4da6b5b41064470dd14e2bcce18,1,credit_card,1,35.96
f3b6286e074ced4149f83f3b7fd95b3e,1,credit_card,4,1198.89
91126b5e0117a1cb0c97cbdedc8184a8,1,credit_card,1,117.96
90b6617b9e582f286d8b5d1603c292a2,1,credit_card,2,109.59
cda0a53768d83bf2269db3cee554cb99,2,voucher,1,146.98
cda0a53768d83bf2269db3cee554cb99,1,credit_card,1,10.47
d24ea9296a5de338db8128bf4a6b9c48,1,credit_card,1,46.59
4e954b7896ab7bfa5bbb40484b682495,1,credit_card,2,114.85
30e7e338d14fc95a5aac82ae9cdcf2c6,1,credit_card,10,115.15
570ddeb3f301dec9fc28d95add0e825b,1,boleto,1,65.39
c0fcc74d37e499bd4f73ddca4ffb9a64,1,credit_card,3,93.64
cc91c4dc3388e7cc6b4f5de648cae283,1,credit_card,1,20.88
cebd090c9689c0cf282f067646f9c5ef,1,credit_card,10,161.68
bfd9e46406df093343381a91996cb660,1,credit_card,6,75.84
41a6e516105939d8e985a14e2f9d534d,1,credit_card,5,110.0
a178e5115c4f2f2b1f778cbf210e07cb,1,credit_card,4,344.2
583897e4cf9cd552e5abfacdf82bcb75,1,credit_card,2,247.25
573b5d93e53ee17f6d7276929890932c,1,boleto,1,202.79
d34c3c0f26d67cc75d6f4038687fc137,1,credit_card,1,60.38
336849260da128bf88be93e5bd4d15be,1,boleto,1,69.9
db17aa0220e5208b5fc2c08c8f704797,1,credit_card,1,131.0
db17aa0220e5208b5fc2c08c8f704797,2,credit_card,1,131.18
f71d58fa033d5d4e4425df56015ad62d,1,credit_card,4,87.24
9d0f89ac7841fe621cb103d22838fb80,1,credit_card,1,37.97
f2cb1c7b8d41c99db093c14f35eb5f93,1,boleto,1,21.4
923c72c5c8bc167cdab01dbd3de020a8,1,credit_card,2,143.55
cecb76748848cc8dc67013c58902eae0,1,credit_card,1,104.34
cc812bc2c7f8350a08add17abe7bcc84,1,credit_card,1,11.2
cc812bc2c7f8350a08add17abe7bcc84,2,voucher,1,47.02
21c67b5e714499b18a07580f8f0b65cb,1,credit_card,4,162.6
170130a20f16a39581bba39d938d2e25,1,credit_card,3,38.22
12bac66f44df6a103bb5b982c45f5617,1,credit_card,1,16.77
26d25b216d95d45c3c74ab339d25b534,1,credit_card,8,920.17
97998b2b2e9a8fdfaa4ed32426a52878,1,credit_card,5,127.33
49db26941af1a612f2c08b71ea7d5c04,1,credit_card,2,63.7
12871e7ec010930e767517686d955c47,1,credit_card,3,76.55
db04082694e24f9e426fd68f516b46a3,1,credit_card,6,157.81
450cb96c63e1e5b49d34f223f67976d2,1,credit_card,5,201.96
5a648bc4d784434ae63666bfecf66be3,1,credit_card,1,25.07
5a648bc4d784434ae63666bfecf66be3,2,credit_card,1,24.81
a97e8bd621edbcb4558c0de4c02f05a9,1,credit_card,1,109.24
299372a2c0a08ae166a4dd2a2467dfec,1,boleto,1,904.8
41b58b6026bb03ba48125f0b42fd4b70,1,credit_card,3,98.34
f92af4956f690ebc9200d25029ce7c06,1,credit_card,2,138.62
0e3586e663acb9adff4f778c7d174890,1,credit_card,2,143.81
ab960bedab25b686fc5202ccf9be3094,1,credit_card,1,159.03
29c5a7f7a7e0947fa6d28f355cd28c5f,1,credit_card,5,194.11
d0a3f2251346c62e270f1680cbac775d,1,credit_card,1,136.67
6bdf325f0966e3056651285c0aed5aad,1,credit_card,1,62.95
6149381a3f89663b98bdbf7728d37cce,1,credit_card,1,308.95
f5230784f920e7820d031097408d88b9,1,credit_card,2,88.9
d2b4111f671e5684fce7ed930aca23cb,1,credit_card,2,32.76
0392a7fd15fc16848335cb8ff143a940,1,boleto,1,38.29
45b0b9012eea515351639078d2676a65,1,boleto,1,35.18
4b13014a5302b496d85822e47906556c,1,credit_card,3,70.66
d33a52afa37dd9de6958cedae3be455e,1,credit_card,2,123.79
3735720b8c1cd4212fa0866a8e58a049,1,credit_card,8,209.11
201411b269cdeb9193946f3f26e2c0db,1,credit_card,1,78.78
4cce769b9c107aa99a5418c1104e0a17,1,credit_card,5,132.95
ddc162708923f29398f06661ac27c18a,1,boleto,1,99.9
c1c753c55cb7181eddb84c646d0ee51c,1,boleto,1,45.13
ee27c5db38b1e5eba4ca12bbe0cef731,1,credit_card,8,318.0
13560ce213996d123d92f607e1ed93c7,1,credit_card,4,99.9
27a78fdbe7b915a0596af3a5803a41cb,1,credit_card,10,246.42
5bf1e013121cccb5a168c91859a243e7,1,credit_card,1,118.28
d2778bedb92f5e0d8d10a0a7c3ffd2f2,1,credit_card,10,975.92
eb6ab30cb30bdde1094fc3b0ee26a2d9,1,credit_card,1,306.51
e0e210a3f0dfc7642e0cbda856590eb3,1,credit_card,1,73.44
4fa562ccf4105ec42bf3934fcaf418ed,1,credit_card,1,283.0
e283c10328ca0fb0f25e39ba74921bb4,1,credit_card,2,138.72
e96316295f9dac5e936626ee32d3b05b,1,credit_card,7,75.79
17a39edc59d79318c54904f59d6f4b81,1,credit_card,2,51.79
d92a01f95189ea01e9fb980d9620cbe0,1,credit_card,1,56.93
52213ce438ca7a21ce81bc3d48a3d4e3,1,credit_card,1,69.9
b0093da736b851f4cd1cea686d4b1018,1,credit_card,1,89.46
f5be733557bb83f09c694272a7d21d74,1,credit_card,1,36.39
594f77c01c63636e30fb32025939df9d,1,credit_card,1,76.09
8fde182213914d24ed0bb9d4b02371a0,1,credit_card,3,157.12
eea5cc5fc9932c98e7bc8a58c32da4f8,1,boleto,1,37.61
976843b1cee7809a5c79f63a3c9b3222,1,boleto,1,883.29
b54fae7a3880a8421f9f38a8aba5e745,1,credit_card,2,147.7
8fe62374fc90eef8870d0beed6ded1ae,1,credit_card,1,1628.07
09cbcd1a5e559da522327abcf7e30dda,1,credit_card,1,47.13
0309a18e1e836baa9cd7289da085b4e1,1,voucher,1,49.29
decf73db7f53552bc92e1720be4f0995,1,credit_card,6,100.19
65fe9601e997715486ad2ee69ef378e2,1,credit_card,8,167.82
16da87fa74546020a5f0a6827959e160,1,credit_card,1,292.98
ccfc366f9a65ee1750a938bd18aa489f,1,credit_card,4,46.39
707ce8d2f93336ab1524c11cdb659bec,1,boleto,1,58.22
443a73a22cd4e0078a47c275b358b786,1,credit_card,1,88.26
f11b36b3bc7bacf06deef862ed611f02,1,boleto,1,124.76
1dec11386bca25ac9f2eb159feccd7ca,1,credit_card,3,39.19
155e6d1ccd9fe50ed7aa1ddd3bfb1cf5,1,credit_card,1,36.83
ea134380898c6f487ff7113ecdd6319a,1,credit_card,1,83.46
94d6a1da03f7ba05421efb67edc30cdf,1,boleto,1,72.22
22ed88d1bb8f6269236b8cd268490156,1,credit_card,10,369.26
059c31805aaf1f282276575595379050,1,credit_card,1,54.44
90f0e72dfebcd41e26656d079d881674,1,credit_card,8,526.93
2a915fd877409831a1a6372f57b3936d,1,credit_card,1,158.45
f8b1fd93645bdb65f94169a8815da211,1,credit_card,1,144.46
dc7bacef52434bbb170215d90c616a54,1,credit_card,3,70.66
c1d7c344beb7643af2f26a7b7cbecd5e,1,credit_card,3,87.85
6c1d10d32b895709c06d162678e6bac6,1,credit_card,1,76.79
28e7148abde825a20fa617db02f92c99,1,credit_card,1,22.19
7df3c095af94aeda50060d0f9ab510fc,1,credit_card,1,68.37
24ddb4a03f3a6eb92a862416d7f597eb,1,credit_card,2,73.76
66349c255eb9d3c6dc26d8e36dbd83bf,1,credit_card,1,92.16
699a054a231f241e711b0ff3bdd1e250,1,credit_card,6,199.8
3e02b2b05d2244a9fb8f748eaf4ab3ed,2,voucher,1,48.55
3e02b2b05d2244a9fb8f748eaf4ab3ed,1,credit_card,1,7.58
e67d0ebb97f45f8b1236cdefef81e212,1,credit_card,6,337.11
32f0d08563a05bd541da24218934fdab,1,credit_card,4,349.1
60836a0b2a1b5051e61371cf04a16574,2,voucher,1,66.92
60836a0b2a1b5051e61371cf04a16574,1,credit_card,1,16.83
910b9c78e8a4717b0c449d2b731a33d2,1,credit_card,1,27.54
fdda37c607e545cc35b20ab1eb1a057a,1,credit_card,1,62.22
0a3ff573ad87fe549fa3ce5c3f07b2cf,1,boleto,1,37.61
9c84d33c8583db075bc4e9df4e5949a6,1,boleto,1,86.88
7b8327bef89b921c5f3ca8b3769b0a67,1,boleto,1,78.28
518544c830031ab14b63e9e684f0b1ab,1,credit_card,7,77.21
4bd6a761ef3cbc41f50e58b6bb2a5dda,1,credit_card,1,146.92
2d2fa725a6a15bb11defd40be0a0f79e,1,credit_card,3,92.9
dcbab7ed24e477a8dfa72d7f67ff6352,1,credit_card,4,231.54
fad50f5d61cd24d316352c44508b6ef9,1,boleto,1,363.55
26a5b0a07c7ef0706d61bc152fbfd6e2,1,boleto,1,47.23
dc4830b0d061f5814315adf86ae7b314,1,credit_card,1,177.89
e677b67c28dfc75969bbf0ff515c0983,1,credit_card,2,244.78
68490c57a7a7ef7602fec9765720fc48,1,credit_card,8,239.56
b9ec9404685b3beb2a2eb3d2c57ce666,1,boleto,1,87.32
7656e54ae9322214b7459746ca6076a8,1,credit_card,1,38.78
7ffd48a27c90a946cfa8198b76a7120c,1,credit_card,1,53.99
dfa6eead1006319e9774de25417757a7,1,credit_card,3,61.05
09410001d65f75b36821f9556694a895,1,boleto,1,35.22
b8b88108eac141a885b496b3df46e5ac,1,credit_card,7,157.81
239a0e07e6d82c443b1ac00860f30c27,1,boleto,1,113.14
9566c61747b7c6721e90334026dcd710,1,credit_card,3,67.23
484e56ded428e884844b504d37d0fbca,1,credit_card,6,139.8
934a734f2c8a77cbe4f55441d7e051ae,1,credit_card,8,92.46
cb5fbb27c5009572818e03f9e690edf2,1,credit_card,3,117.07
d48863aea86f6a6ccbcf40c4d1a38a0c,1,credit_card,4,99.9
70c93925111cd037297909641f16f2f4,1,credit_card,10,756.63
13d6f87da8ba3d0feb95e58ab304a9dd,1,credit_card,3,69.77
8f79a0d3f0989f318565ef2aa28577fb,1,credit_card,4,160.66
cc3ab641e31e8e235693965d26a49ce4,1,credit_card,1,51.13
96e427c3f1f84bc2ae037b8ca5d22110,1,credit_card,4,136.71
8087ec71e393d4dc6fc48041fe63cd51,1,credit_card,3,179.68
c9bfc156368eb14aae98ebff0ee377da,1,boleto,1,69.27
465c942a1c3029a759415e862204114f,1,credit_card,7,336.0
6804819a81c7f5ddaa37b18b5824ddd9,1,credit_card,8,262.24
7dbbb0cf6abae430040bc4914055c036,1,credit_card,1,84.56
a2ea081c06c12c25c068089e4985745a,1,credit_card,5,110.0
5971d3979142ba818940da403e01d08f,1,credit_card,8,921.26
b4ed4f83279457b6eae0d4c1c9ee8aa2,1,credit_card,1,41.29
05c32785b5245ab31eb5bc6b0d41f698,1,credit_card,10,2115.05
1902edc0a39be5841b628fd08022090b,1,credit_card,4,233.07
3ceffd7bee6a56cbf4adea01c19a5d17,1,credit_card,6,303.46
59463b9c36d6a23c7c054114382f6d33,1,credit_card,2,92.9
a4c753e682af75ae3bfafe65f6133f2c,1,credit_card,2,99.37
e21ac3b366d8ae9dce431413dbc2ccc0,1,credit_card,2,47.64
b420ccbcb8265772b8c13687c24bb5eb,1,credit_card,1,53.54
cadb75b4ce8646d41b77eff5faa5d300,1,boleto,1,62.92
3ee3908bb8219eefa5d3699d6fdc6d75,1,credit_card,3,204.28
8775db0297a64cd48d3ea12be875d907,1,credit_card,1,128.14
512cb4c82f7b26c042549170d150ab45,1,credit_card,1,46.13
25a6470fe0861e38f167701818706ce9,1,debit_card,1,446.54
9d77259cf0f321f678b1039dfcad920f,1,credit_card,2,78.3
4fc94c8676998593a574d390d50dea42,1,credit_card,3,149.86
cd1d0fcb30750e22b9aa142cefdd532c,1,credit_card,2,114.55
14a51ed90079fbc00365d6848d837ff3,1,boleto,1,166.96
afbf35931e267fd7988736eea16cdb9e,1,boleto,1,65.81
cf2d1ce92345a8db1f8b09ac4575aa7f,1,credit_card,5,55.23
8a795486f112df15565463862960aa40,1,boleto,1,107.2
ef27899be3cc299d6e7b3a0d9c895809,1,credit_card,1,68.28
f9f91e01e98440ee1e84dbcfad27fdbd,1,credit_card,5,109.5
3202ed2f2aeb0f12728c23faf6b61bf8,1,voucher,1,41.54
3202ed2f2aeb0f12728c23faf6b61bf8,2,voucher,1,26.69
a333d6edad2cf5efe368d9a457c27fe7,1,credit_card,2,200.75
e1cfb9f3b52a559974c2148551dea108,1,credit_card,2,139.42
17c4a954c13689e07cee2c1080a3a812,1,credit_card,3,179.0
695f957c5e1c06e6e1669586890867f6,1,credit_card,1,91.28
5bdef5e4235fe07e011df57d8ae8b041,1,credit_card,3,99.9
4ae6c814370d0a4b396355a8aabbbfdd,1,credit_card,1,88.92
1f7f6fc17884f319553d2983347edecf,1,credit_card,2,176.0
31237045dc3ee5243375baaaa729188e,1,credit_card,3,101.61
6ace4fd24c8e5661014f21454a84bf1c,1,boleto,1,48.78
086da3118e7ada3cfb7cce476954af52,1,credit_card,1,214.16
d170469f4f06bfcbc0b1c5f726d55920,1,credit_card,1,18.87
b2ce866408709e3ba155f339e97b8405,1,credit_card,8,227.38
498021c6811da6622f31f7817f7a7af7,1,credit_card,8,492.93
3937af5e68a191867e6224cd78fc2cd1,1,credit_card,5,56.31
363f361d96879a18985ac3928c978159,1,credit_card,6,347.06
fb7688c98b85305cf636fb26b2804186,2,voucher,1,41.98
fb7688c98b85305cf636fb26b2804186,1,credit_card,1,6.25
7e7ed851224124724e3058ab01051711,1,credit_card,5,50.95
a1992473cf823780a4ce2235249ada82,1,credit_card,3,116.34
3af10bc9c43fb593524e8096765b116f,1,credit_card,2,64.62
4c14d29f32297333491d1cf6895acb68,1,credit_card,3,116.16
45c234fbd00219f935e5b58fb7a3ccc5,1,credit_card,1,128.55
70747b96517d9085ad6cbcec3a7ee661,1,credit_card,1,42.78
5c59770bf04560b62d68aaa3d7570fed,1,boleto,1,112.2
37f48a21c9c1cd7784eee9e1c6a91e5b,1,credit_card,1,64.32
157cdf5ef06664d53e7449d529e2bad1,2,voucher,1,42.73
157cdf5ef06664d53e7449d529e2bad1,1,voucher,1,49.33
b6ee22c53f26ef8d97d96465c8899e16,1,credit_card,1,77.29
bc292720a8c5a34b208210473ba295fe,1,boleto,1,238.46
c6ce16ec9d90cc25b3372ce14fbfb327,1,credit_card,8,313.18
b2f4d61781e3120462270cc41f9693eb,1,credit_card,3,35.77
5b82c22a00fe66ed0c0802552bc2d8dd,1,credit_card,5,51.23
5775b40b5767cf4043ffa1322c7d646c,1,credit_card,1,313.18
8ec04c0efbc0a4a711cf9a6b2878c105,1,credit_card,1,65.19
090342fe317c0444e8220e4d902579cf,1,credit_card,1,38.48
b727342259c06ae7d97115cb632073bb,1,credit_card,1,48.22
5c52dc3b81ce140a01f336a2d77a91e7,1,credit_card,1,664.23
c036e48c4fbf6d2e625518af7ff23b5d,1,boleto,1,86.24
74d57affde20203d533384dafa37f324,1,credit_card,1,49.29
3211a50b2771974d1a3a57054cca7dbb,1,credit_card,4,92.5
b6da9829ce73e764c8023c98aec4c11b,1,credit_card,1,55.83
a3e211d06c63093883e23fb6c60cc372,1,credit_card,1,58.22
a179aa7ce1d80b7d4a6b7e2470cb1f2d,1,credit_card,3,67.44
d153828b4671c4e7f706bf676b05eb67,1,credit_card,4,137.27
31ef673f8e35f0cde11a5945a4f7a39d,1,credit_card,6,181.1
655d3e557522f80b4384eebaaaae9cda,1,credit_card,3,162.48
396712c68f59e647911d707604f4591a,1,boleto,1,40.87
920660e6627be7877e8f70d72c8e398e,1,credit_card,2,173.05
617aa5cf4b76fa15872c99667d8cc833,1,credit_card,2,138.26
5d2a19878dfb41966381b1cef483a3c5,1,credit_card,5,131.56
6c611d177ef47b4d67080071684f3da3,1,credit_card,1,34.13
9c6bf0283fbe1d66fc195f750aa3b9a3,1,credit_card,4,99.9
65312333af3cf09155fe9386a42bb2e1,1,credit_card,2,63.15
3162e7a4bd72ecb02f89eba7df43673e,1,credit_card,2,162.11
c6bd73c66f32639f81a7e47304535c96,1,boleto,1,42.71
44f6ad8b3c55a6b00f759cc0d0c77c3e,1,credit_card,4,178.9
edfcc0d0ec1030a8e909f9fe588f6a02,1,credit_card,3,172.33
edfcc0d0ec1030a8e909f9fe588f6a02,2,voucher,1,167.74
63f5cc3a2a31c01c270d24d397a54274,1,credit_card,8,962.41
4a8b56b6641818f8cf2457dedd663bcf,1,credit_card,3,37.77
9da1e2d6e6aa860458615758682c1357,1,credit_card,2,113.7
9e33d956d1112885d1ad919e54d05697,1,credit_card,2,42.66
398f1723ca5725d585fbc000ec3edb05,1,voucher,1,145.73
07900b3f0c35328917b0bec1c06cd28b,1,credit_card,1,95.4
5ed8f4bfd8583d251f719e31dd697690,1,boleto,1,198.11
97fbc461636de20246c51830ff77b05a,1,boleto,1,70.27
85a374349eadc9101064141bd31ed59a,1,credit_card,1,96.61
555b96fab13352cfb0199d765806f364,1,credit_card,1,47.13
2c4332bcf4179d16ad05541d8ddb7f58,1,credit_card,1,40.84
b81f51013f5e0975044404edfc6dfc7c,1,credit_card,1,188.27
735458a5d288ba55c03a10cb1b2dd481,1,credit_card,3,640.89
a39f0c9adf755ada2f90b865904e8f1f,1,credit_card,1,404.06
207d35e4a69118f2f9422aa1949043f7,1,credit_card,1,40.13
a38fda8c7745d9c406a48daf230f957a,1,credit_card,3,214.27
5fc9337527e54e6906760a44b78d3df9,1,boleto,1,307.8
a5102272df11ecf366a4e9d4257b672a,1,boleto,1,109.5
dc427026beaee4c2f8944943cd8f33f1,1,credit_card,6,194.0
ba2f9f618bbb0aae209920d83b3773b2,1,credit_card,5,136.71
6398f5a8f74b7a09697d4417628dd212,1,credit_card,1,39.92
1712eb2031d48d8ea695b82d52759888,1,credit_card,10,811.46
bf0e0772c9e81651f6f0f255ed74bf88,1,credit_card,8,128.97
e3bab59cbada81d5a3df124e0a95442e,1,credit_card,10,190.46
ef94e1ff9bb30d81e5e8c9bf9527bc16,1,credit_card,6,68.73
44979e484e687b4245460b7b784d9060,1,credit_card,10,100.58
2a5fd2bee90721df67729d2e85221278,1,credit_card,2,53.14
55788c74967dbef64cfde7d1db11e49d,1,credit_card,5,157.24
df2c3731dcfbe2f0861182b341c71c82,1,credit_card,6,230.65
a27942f622b629d0c6fcc5245689454e,1,credit_card,5,86.05
d14ebe879e1587746439c3652f063eb4,1,credit_card,10,105.4
66cc026722b3407facaaa00f34cfef52,1,credit_card,1,58.18
182bfab5e6a0e4aeff7e4a8bcdace60c,1,credit_card,2,193.6
4b489cb1cdc253a5e66adb3cedb8ed9d,1,boleto,1,31.88
e31c3e361313ee8c43db7ad4ced7293c,1,boleto,1,41.41
1a7689d4e2cd47f45a8101e04ab03d51,1,credit_card,2,27.19
5afaa7b618c8776fad63ca23a14a8035,1,credit_card,8,1288.74
90e9fedce3a3026eee0c15d3a566dbf1,1,credit_card,3,228.86
588085f388f3dd80c9c56681b47bf588,1,boleto,1,111.76
1e67260976522356b4a98ce72e776783,1,boleto,1,58.23
c7b67f6e3ee300d8fde6627ae6b50041,1,credit_card,6,139.29
42c2b836618db2b955ea569011464e97,1,credit_card,2,46.61
099a55045696dde09f58f62e8e82a542,1,credit_card,7,191.89
a8ab159f82af4257ef7c239358b1221a,1,credit_card,2,115.35
d1322489f9218946b75ab9822e92157c,1,credit_card,2,25.13
e221ce99afbfcb8f74f80a788755f32a,1,credit_card,6,279.05
b07f4f372d6b83aa840baa28e094764d,1,credit_card,4,45.22
c1b677b6a491c2855ba8486d1f5343b9,1,credit_card,1,62.22
71a2d0d183bfb1065bfa35ffd449471a,1,boleto,1,52.39
6cbe4707ae0b201a8d5a8b16dea28800,1,credit_card,1,19.39
b3219f865b978d4397a10c20e399ecef,1,credit_card,1,31.38
70e018faa55d042ec9fa8b92bbf526d2,1,credit_card,3,51.75
f9eacd2ae0f04cdb4b243d2582392d35,1,credit_card,5,126.68
da2e621d3cabde14d60f75af174c6c2d,1,boleto,1,52.83
03a4e2b0555e9decc299d5f094056892,1,credit_card,5,80.11
59c6d70603e4c4447067afb1291d725d,1,credit_card,4,99.43
44809c64bc4e272b0ffd44dcaa3beb8c,1,credit_card,10,364.89
1b2eb899988cdcc0c604910e20a76c5f,1,boleto,1,54.72
360b6094e5355f969c2a33624292867e,1,credit_card,4,88.5
478da79acc71487110d44b06dbd8444c,1,boleto,1,115.0
7a76b222b6be79748cd291410b57c160,1,credit_card,1,70.38
b6a751bb917e5695cb0f957cc45d04f9,1,credit_card,1,35.61
84e68b5d2be9ab9146ea264fa27c9a34,1,credit_card,3,31.21
1b8b690d422116abd9e63afdd49dc279,1,credit_card,10,818.4
44f1ed5ad211cfda9d2d52cc6564a36a,1,credit_card,1,123.61
729c445f5f350f88d5c9a3911d6e9bc0,1,credit_card,10,196.32
6c55bf4d09523cf2a72a452cdc0f0a80,1,credit_card,3,522.16
60c87cb052b29472f04df29bf16b2d47,1,credit_card,5,397.34
561f746a88df51356713157ec83fd020,1,credit_card,5,137.66
8ba70ffa9e502e40f33a3f9f59d739d5,1,boleto,1,99.9
5129ce1dcd24682fdfe1ae2561abba2d,1,credit_card,3,107.24
25b6103279d49abad8b1b03989c6a7ee,1,credit_card,1,67.22
ecb9b15795b8962c43e024cc97611605,1,boleto,1,479.86
f96fa82074a906a2d44dababc061999c,1,boleto,1,53.61
b73183cb490ec16839818660ffc3d832,1,credit_card,4,142.85
47cb4463bc05e404b98e743111a61378,1,credit_card,1,71.71
47cb4463bc05e404b98e743111a61378,2,voucher,1,77.94
c2b416c2ac6019a220bca3ef9ac48682,1,credit_card,6,137.8
8c852623da2a9eea1c1aab41baa78a43,1,credit_card,2,62.62
a9e41421a906ed1a2e2c882a0cfecf48,1,boleto,1,94.5
4911bfcdd33739f5324b35e82e0104de,1,credit_card,9,488.7
934687c37e7180c1b553ffbf3485af95,1,credit_card,8,315.45
498964d3c3eddfc0d670e6be2ea2d5b2,2,voucher,1,50.0
498964d3c3eddfc0d670e6be2ea2d5b2,1,credit_card,1,28.01
061eb3fa9ee22a8dc3c90060e5a637c9,1,credit_card,1,65.13
7491b6e69f50c3e941057224d0826186,2,voucher,1,20.0
7491b6e69f50c3e941057224d0826186,3,voucher,1,20.0
7491b6e69f50c3e941057224d0826186,1,credit_card,1,7.83
7491b6e69f50c3e941057224d0826186,4,voucher,1,20.0
eba72fc69b4d8bb6893e635895a7bbf5,1,credit_card,2,162.33
35572bdee2c8dfe1085aa9f6fd8ac60d,1,credit_card,2,145.79
21182daf8c2ad5cffd3eaa21afd79d20,1,credit_card,1,71.06
bbfed558e5d7c7cb32f6e7a4026b0d2e,1,credit_card,1,339.74
b884f6bb613dfe8c46e6dbc9285f3fc7,1,credit_card,1,58.13
44e39cef43dc4c715a13ab687ba2c081,1,credit_card,3,39.1
0ea7c4f19490b13285f00729f7f9b276,2,voucher,1,50.0
0ea7c4f19490b13285f00729f7f9b276,1,credit_card,1,63.68
b54861ba91f988d9f961bdcd1a9a2026,1,credit_card,10,176.83
6ace7c2a595a57867f443b5d3d1a7607,1,credit_card,1,51.73
252b5c3120af058fdc9eb73b14e4b97d,1,credit_card,8,254.95
8f1e5b3d65494dcad0fe81b2d61480b6,1,credit_card,1,116.67
954432a2b2661b54eac000446dfde330,1,voucher,1,59.5
22f99661077d08bdf6e2c6c58a718aaf,1,boleto,1,242.23
7659a1c749ab19031d8e957692aa114d,1,credit_card,6,334.77
fc6ef99a4b7e2803585c610285aef179,1,boleto,1,80.88
9287c71f6d416c275d1f98e7e945f64d,1,credit_card,4,213.76
4174ab02f93138dbcae799299d390233,1,credit_card,1,142.2
d592b82802bd7cdce8d3e8b48e07cd58,1,credit_card,3,110.0
d064d4d070d914984df25775004fce96,1,credit_card,1,370.55
3db9b03f9f2cf3ddee0ab4b753046ace,1,credit_card,5,52.39
ff6f331d72b0d62624db312fd52fa91a,1,credit_card,3,177.54
7efa8c532a0dd4aa1027b9b6d21d993c,1,boleto,1,22.58
3d6298d6f28bd5a6ce39be4faef068c8,1,credit_card,5,104.62
79ac824c2c87ae595b94b069e1c78aa0,1,credit_card,4,162.55
859c549cb42de5d30cfc3ef3ecc432a9,1,credit_card,5,118.43
055cf2a6f9343f99acdb5e8f70e49bd8,1,credit_card,10,367.26
cf53791f14dde2f6520a9af8dc72c413,1,credit_card,3,182.34
7cc42e63e4677cbb3e1434f08601b329,1,credit_card,1,50.26
c86cfa96924b46157a36d72bfb543e55,1,credit_card,1,41.13
790710021a014a0263cef04999d451ee,1,credit_card,6,69.22
879f83e9f2c3777d90bed2b448e144f8,1,boleto,1,27.61
dc12fa02210be1acbcc15ed310547ba0,1,credit_card,1,1.09
dc12fa02210be1acbcc15ed310547ba0,2,voucher,1,39.04
88147bfe4762e9d0e545871dbc994734,1,credit_card,7,90.04
2703773aea9533b606eed4f16f883e2e,1,credit_card,2,119.12
eb4137636761805a4bde82ac77b99218,1,credit_card,1,322.8
